0.052834,0.051169,0.049231,0.044469,0.064054,0.06516,0.065235,0.065864,0.054208,0.051184,0.080822,0.075794,0.05265,0.056851,0.077857,0.079563,0.064078,0.066914,0.065281,0.068635,0.063282,0.065668,0.067914,0.065053,0.071434,0.059553,0.079169,0.073516,0.072666,0.0432,0.041506,0.046887,0.058782,0.06091,0.066098,0.043835,0.042799,0.046252,0.046074,0.03669,0.03997,0.041819,0.039445,0.05065,0.048053,0.067967,0.066109,0.056451,0.052985,0.050472,0.06039,0.061378,0.06173,0.040036,0.040149,0.046383,0.054685,0.059215,0.057003,0.060339,0.051211,0.062581,0.060376,0.048221,0.052613,0.04323,0.051304,0.049346,0.052491,0.051996,0.058194,0.050857,0.050981,0.0483,0.09333,0.062885,0.097592,0.063882,0.071725,0.0684,0.16228,0.1661,0.16537,0.16528
0.25302,0.25413,0.244428,0.236209,0.285265,0.290464,0.282095,0.289127,0.258967,0.253797,0.325293,0.315275,0.254866,0.264564,0.3146,0.324509,0.280948,0.291056,0.285337,0.296248,0.282369,0.293499,0.29887,0.285115,0.294099,0.273567,0.322658,0.309649,0.304792,0.236951,0.23635,0.246558,0.274787,0.289164,0.291648,0.237066,0.233665,0.238129,0.241238,0.222512,0.22717,0.229517,0.226809,0.252827,0.244038,0.283115,0.284877,0.261128,0.253021,0.252448,0.270934,0.272675,0.279825,0.224302,0.222695,0.242945,0.269562,0.274952,0.272587,0.273348,0.246048,0.274266,0.274606,0.248418,0.257864,0.233493,0.260946,0.250525,0.25871,0.249204,0.27709,0.259288,0.241722,0.23529,0.346162,0.273682,0.353588,0.276219,0.28284,0.286094,0.03243,0.03053,0.03154,0.03111
0.405243,0.409608,0.390386,0.383444,0.44742,0.458237,0.444237,0.455489,0.413282,0.406992,0.499788,0.489045,0.405979,0.415878,0.490578,0.506182,0.439447,0.455277,0.4462,0.464489,0.448037,0.464591,0.467581,0.447204,0.452286,0.431171,0.504792,0.485918,0.479038,0.382355,0.384235,0.399146,0.432927,0.462197,0.456345,0.380956,0.378109,0.379851,0.38634,0.363475,0.366526,0.367323,0.365547,0.400068,0.387326,0.438784,0.442066,0.408655,0.40079,0.399557,0.42265,0.424437,0.434592,0.355337,0.353952,0.39031,0.430991,0.431749,0.427924,0.425331,0.391499,0.429805,0.431655,0.398109,0.409817,0.379624,0.414088,0.397837,0.410516,0.39553,0.43836,0.415424,0.382295,0.372363,0.513442,0.419535,0.52285,0.421678,0.42523,0.435488,0.02971,0.02891,0.02899,0.02922
0.279249,0.280451,0.268399,0.260983,0.314552,0.3208,0.311015,0.319815,0.286687,0.28013,0.358729,0.347499,0.280948,0.291391,0.347281,0.35785,0.30944,0.320935,0.314789,0.326256,0.312579,0.324906,0.330184,0.315395,0.322709,0.301899,0.35825,0.343667,0.337603,0.261012,0.260877,0.275559,0.302225,0.319756,0.321621,0.261045,0.257843,0.262292,0.265808,0.245393,0.249577,0.252262,0.248747,0.278031,0.269253,0.311182,0.312319,0.287347,0.279217,0.278194,0.297034,0.299436,0.30756,0.24735,0.245407,0.268136,0.299471,0.303606,0.300477,0.300978,0.272691,0.302483,0.30306,0.275733,0.285538,0.258638,0.287631,0.277814,0.28545,0.275407,0.305954,0.287932,0.265371,0.259809,0.380144,0.301272,0.387659,0.303897,0.308935,0.315651,0.01142,0.00965,0.00987,0.01
0.055161,0.053523,0.051376,0.046611,0.066727,0.067876,0.06785,0.068547,0.056652,0.053534,0.083983,0.078738,0.055091,0.059432,0.080777,0.082501,0.066654,0.069572,0.067925,0.071295,0.065898,0.068374,0.07068,0.067722,0.074015,0.062047,0.082204,0.076493,0.075478,0.045376,0.043612,0.049347,0.061307,0.063562,0.068827,0.045965,0.044923,0.048408,0.048305,0.038679,0.041984,0.043896,0.041468,0.052997,0.050383,0.070677,0.068798,0.05889,0.055365,0.052831,0.062804,0.063863,0.064324,0.04214,0.042208,0.048722,0.05733,0.061804,0.059618,0.062954,0.053556,0.065133,0.062969,0.050687,0.055107,0.045409,0.053631,0.051721,0.054954,0.05447,0.060613,0.053127,0.053052,0.050449,0.096658,0.065593,0.100899,0.066624,0.074309,0.07135,0.13244,0.13509,0.13493,0.13472
0.508293,0.513449,0.493295,0.487311,0.551974,0.565706,0.551117,0.560569,0.515453,0.511681,0.608105,0.60194,0.515732,0.524125,0.599041,0.617556,0.543908,0.561872,0.549247,0.573169,0.554378,0.572879,0.580702,0.557522,0.560638,0.536022,0.615834,0.597612,0.585977,0.489062,0.486739,0.501801,0.537746,0.566226,0.562704,0.485092,0.479155,0.485628,0.492115,0.467783,0.472136,0.47006,0.470355,0.50828,0.49422,0.548363,0.554501,0.513409,0.506218,0.504732,0.532478,0.533427,0.544349,0.462397,0.460754,0.50132,0.546238,0.541492,0.541825,0.541161,0.498892,0.53536,0.539477,0.509363,0.517827,0.483255,0.525985,0.504951,0.521453,0.50261,0.556592,0.531307,0.48832,0.476283,0.621565,0.523759,0.63132,0.529438,0.531952,0.542783,0.01513,0.01333,0.01386,0.01382
0.537574,0.542621,0.519471,0.514884,0.585488,0.599797,0.586712,0.597874,0.549176,0.542215,0.647107,0.641532,0.544683,0.553628,0.639221,0.659183,0.577313,0.59671,0.583275,0.608074,0.592055,0.611467,0.616358,0.592475,0.592232,0.569631,0.661323,0.639988,0.62615,0.511574,0.511115,0.532472,0.566556,0.599838,0.596028,0.507605,0.502602,0.510508,0.517219,0.490477,0.493791,0.491253,0.489649,0.533439,0.520379,0.576648,0.582586,0.542976,0.536273,0.532731,0.560321,0.561392,0.573953,0.487221,0.485948,0.527325,0.581701,0.572639,0.572447,0.571837,0.530877,0.567988,0.572032,0.540675,0.549148,0.511731,0.552766,0.534192,0.546921,0.529629,0.589359,0.563408,0.50975,0.500298,0.654959,0.551081,0.665009,0.554958,0.556246,0.57067,-0.00243,-0.00629,-0.00441,-0.00525
0.535306,0.540861,0.518525,0.513726,0.582457,0.596863,0.58304,0.594111,0.546493,0.540351,0.641998,0.636947,0.542128,0.550873,0.634177,0.65423,0.574797,0.594224,0.580132,0.60484,0.588379,0.607767,0.613204,0.588975,0.589886,0.566635,0.655633,0.634723,0.622085,0.511707,0.510913,0.53002,0.565121,0.597175,0.593188,0.507568,0.502233,0.509617,0.516549,0.490639,0.494289,0.491342,0.490615,0.533131,0.519871,0.575215,0.581411,0.541018,0.534146,0.531297,0.559331,0.560216,0.572352,0.486792,0.48559,0.525964,0.57821,0.569714,0.569936,0.569125,0.528139,0.565179,0.569311,0.537991,0.546235,0.510149,0.552875,0.533361,0.545733,0.527847,0.587384,0.56135,0.509537,0.499706,0.651474,0.549065,0.661353,0.553245,0.555045,0.568456,-0.00355,-0.00742,-0.00554,-0.00638
0.277523,0.279423,0.265882,0.258303,0.312434,0.319705,0.308297,0.316902,0.284118,0.27743,0.356239,0.344242,0.277356,0.287881,0.345749,0.356304,0.306786,0.318331,0.312411,0.323913,0.310431,0.322888,0.326354,0.311237,0.318719,0.298934,0.355482,0.340204,0.336215,0.259414,0.259931,0.272818,0.30108,0.320297,0.320209,0.258936,0.256759,0.258891,0.262771,0.243283,0.247073,0.250068,0.246525,0.274769,0.265156,0.308078,0.308661,0.283388,0.275606,0.27491,0.293514,0.295805,0.303944,0.24142,0.23943,0.265376,0.295628,0.299857,0.295872,0.295533,0.267672,0.299885,0.300204,0.270935,0.281527,0.256219,0.284494,0.274664,0.281947,0.272269,0.300858,0.2822,0.261941,0.255529,0.376322,0.298012,0.384217,0.298668,0.304272,0.311403,0.02423,0.02172,0.0232,0.02257
0.531301,0.536997,0.515017,0.510087,0.578468,0.592834,0.578913,0.589964,0.542695,0.536548,0.637759,0.632406,0.538126,0.546953,0.629896,0.649767,0.570924,0.590279,0.576155,0.600709,0.584295,0.603874,0.60898,0.584642,0.586059,0.562732,0.650965,0.629999,0.61793,0.508371,0.507523,0.526245,0.561433,0.593062,0.589085,0.50404,0.498677,0.506016,0.512915,0.487362,0.490922,0.488105,0.487292,0.529574,0.51633,0.5713,0.577497,0.537247,0.530478,0.527637,0.555704,0.556447,0.568597,0.483434,0.482273,0.522272,0.574134,0.565835,0.565939,0.565226,0.524276,0.561385,0.565408,0.534047,0.542317,0.506563,0.549328,0.529852,0.541801,0.524001,0.583355,0.557266,0.506272,0.496273,0.647706,0.545726,0.657529,0.54981,0.55178,0.565019,-0.004,-0.00789,-0.00599,-0.00685
0.269406,0.269437,0.257622,0.251064,0.304401,0.310093,0.301414,0.310928,0.278036,0.270339,0.348986,0.336765,0.270837,0.281708,0.337944,0.347263,0.299906,0.310374,0.305505,0.315767,0.303644,0.315304,0.319103,0.305805,0.31191,0.292362,0.348909,0.334329,0.328548,0.248802,0.248961,0.268041,0.290082,0.307996,0.310892,0.248979,0.247032,0.251399,0.254778,0.234052,0.237461,0.241115,0.236333,0.266181,0.25926,0.299625,0.299478,0.277795,0.27034,0.267978,0.28489,0.287887,0.296178,0.237545,0.235538,0.257144,0.289478,0.293148,0.289577,0.290486,0.264287,0.292819,0.292854,0.266465,0.275825,0.249052,0.274964,0.268186,0.273741,0.26538,0.294439,0.277986,0.253808,0.250836,0.371033,0.292276,0.377407,0.293918,0.298172,0.30667,0.01136,0.00897,0.00979,0.00956
0.683312,0.690899,0.661831,0.658503,0.727104,0.747036,0.730475,0.738645,0.689433,0.685451,0.790071,0.790268,0.693811,0.701255,0.785033,0.807884,0.717455,0.737225,0.721224,0.753773,0.734939,0.756216,0.762614,0.736193,0.732376,0.709419,0.80465,0.785627,0.770537,0.66053,0.658139,0.675141,0.713749,0.74764,0.744137,0.65472,0.647657,0.655619,0.664936,0.637886,0.63978,0.633234,0.635883,0.678922,0.662811,0.721736,0.730998,0.679435,0.67495,0.674513,0.705903,0.70604,0.719298,0.624692,0.622806,0.677383,0.733507,0.716514,0.720266,0.718746,0.669394,0.705836,0.713123,0.686342,0.69081,0.653919,0.699435,0.676305,0.69774,0.677546,0.739815,0.709681,0.653409,0.641031,0.794304,0.690972,0.803158,0.69675,0.696357,0.711076,0.01424,0.01095,0.01284,0.01191
0.408672,0.41327,0.396898,0.390375,0.453415,0.465113,0.451478,0.462808,0.421249,0.41355,0.505688,0.495961,0.411273,0.421408,0.497117,0.513357,0.447663,0.465471,0.453545,0.471742,0.456348,0.474475,0.47751,0.455186,0.460886,0.439022,0.514044,0.493499,0.487222,0.389235,0.389319,0.404113,0.437954,0.464303,0.461425,0.385451,0.382128,0.387315,0.393147,0.370485,0.37382,0.374288,0.371314,0.409037,0.397695,0.447778,0.450871,0.418784,0.410931,0.408094,0.432698,0.433341,0.444922,0.368969,0.367471,0.397871,0.441696,0.439874,0.437854,0.437372,0.402729,0.439206,0.441558,0.407628,0.417669,0.387289,0.426524,0.41201,0.416416,0.401712,0.451767,0.428242,0.389178,0.381529,0.526365,0.430135,0.534646,0.431918,0.436669,0.447934,-0.00859,-0.01261,-0.01077,-0.01159
0.163191,0.16265,0.155124,0.147815,0.186684,0.190266,0.184689,0.189021,0.165951,0.161381,0.217865,0.208417,0.162341,0.170909,0.209451,0.21515,0.183809,0.190447,0.188433,0.194036,0.184566,0.191441,0.193464,0.185232,0.193612,0.178014,0.213872,0.204063,0.201895,0.148432,0.147903,0.157437,0.179104,0.187977,0.192778,0.149159,0.146718,0.149975,0.151401,0.136018,0.14024,0.14319,0.140072,0.159754,0.153437,0.184723,0.184588,0.167927,0.161318,0.160504,0.175151,0.176906,0.180537,0.13747,0.136496,0.153397,0.171777,0.177241,0.174697,0.176219,0.15687,0.179038,0.178158,0.156686,0.165151,0.147191,0.163763,0.157593,0.165272,0.160022,0.173739,0.160615,0.153328,0.14841,0.234219,0.179366,0.240831,0.181117,0.186942,0.189381,0.01045,0.00873,0.00861,0.00886
0.134486,0.133546,0.127764,0.121002,0.155025,0.157792,0.153962,0.157345,0.137092,0.132798,0.182757,0.17438,0.133842,0.141672,0.175503,0.180136,0.153111,0.158676,0.157035,0.161693,0.153369,0.158972,0.161061,0.154223,0.162274,0.147628,0.178962,0.170236,0.168568,0.120814,0.120001,0.128801,0.147916,0.154581,0.16007,0.1216,0.119444,0.123196,0.124072,0.110002,0.114109,0.116998,0.113887,0.131504,0.126496,0.154353,0.153825,0.139528,0.133631,0.132212,0.145628,0.147286,0.150015,0.112644,0.111998,0.125422,0.14131,0.146748,0.144374,0.146498,0.129711,0.149023,0.147736,0.128585,0.13606,0.120119,0.134709,0.129927,0.135907,0.13197,0.143632,0.132007,0.126552,0.122579,0.199048,0.149634,0.204536,0.151545,0.157616,0.158901,0.01389,0.01254,0.01214,0.01253
0.513495,0.51892,0.498716,0.492796,0.55735,0.57136,0.556739,0.566046,0.521024,0.517406,0.613542,0.607676,0.521211,0.529426,0.60448,0.623293,0.549394,0.56762,0.554549,0.578521,0.559633,0.578239,0.586381,0.563049,0.566237,0.541428,0.621851,0.603438,0.591501,0.494917,0.492455,0.507166,0.543461,0.571941,0.568346,0.490823,0.484789,0.491411,0.497971,0.473742,0.478137,0.475629,0.476166,0.514381,0.50034,0.554304,0.560643,0.51881,0.51154,0.510663,0.538466,0.53937,0.550319,0.468581,0.466979,0.506895,0.552197,0.546753,0.54719,0.546395,0.504163,0.540506,0.544765,0.514985,0.52323,0.488708,0.532341,0.510976,0.527195,0.508199,0.56305,0.537396,0.4941,0.482115,0.626828,0.529362,0.636777,0.534903,0.53758,0.548115,0.00484,0.00244,0.0032,0.00303
0.454456,0.459288,0.441778,0.435706,0.499894,0.512071,0.499219,0.510223,0.466284,0.460135,0.554071,0.546083,0.458197,0.467549,0.545332,0.563252,0.493501,0.512013,0.499306,0.519937,0.503966,0.52217,0.526234,0.503294,0.507919,0.485392,0.563153,0.542981,0.534904,0.434322,0.433964,0.448859,0.484007,0.512396,0.50869,0.430566,0.426117,0.432019,0.438139,0.414464,0.418441,0.417321,0.415807,0.454675,0.44232,0.494237,0.499,0.463382,0.455631,0.453019,0.479101,0.479597,0.491136,0.411999,0.410491,0.44406,0.489841,0.486461,0.485244,0.48477,0.447811,0.484593,0.487661,0.454746,0.464236,0.432323,0.473605,0.455969,0.46358,0.447074,0.501307,0.476936,0.433679,0.424245,0.571242,0.471983,0.580035,0.475874,0.4798,0.490932,-0.00971,-0.0137,-0.01191,-0.01267
0.480383,0.485056,0.465608,0.459579,0.524375,0.537528,0.523505,0.533714,0.488668,0.484025,0.580138,0.572488,0.485616,0.494418,0.571238,0.588925,0.516771,0.534626,0.522812,0.545188,0.527609,0.545513,0.551285,0.528872,0.532242,0.509048,0.587799,0.569062,0.559058,0.459708,0.458318,0.474228,0.509062,0.538048,0.53439,0.456127,0.45106,0.456935,0.46328,0.438763,0.442776,0.441354,0.440818,0.478896,0.465582,0.519165,0.524346,0.486271,0.478745,0.476562,0.503349,0.504334,0.515296,0.433716,0.432178,0.471014,0.51567,0.512352,0.511625,0.510993,0.471388,0.508273,0.511851,0.479802,0.489579,0.456077,0.496667,0.47749,0.491295,0.473398,0.52587,0.501552,0.459155,0.447995,0.594836,0.49631,0.604277,0.501231,0.503717,0.51518,0.01253,0.01066,0.01117,0.01116
0.407322,0.411854,0.395428,0.388939,0.452032,0.463734,0.449991,0.461347,0.419822,0.412068,0.504443,0.494489,0.409953,0.420157,0.495806,0.511893,0.446268,0.463984,0.45211,0.470214,0.454881,0.472942,0.475868,0.453657,0.459399,0.437575,0.512609,0.491964,0.485797,0.387907,0.387997,0.402873,0.436441,0.462801,0.460078,0.384016,0.380863,0.385919,0.391789,0.369152,0.372457,0.373066,0.369867,0.407526,0.396282,0.446405,0.44925,0.417425,0.409621,0.406544,0.431146,0.431891,0.443542,0.367592,0.366119,0.396599,0.440382,0.438525,0.436446,0.435989,0.4013,0.437913,0.440222,0.406253,0.416258,0.385883,0.42491,0.410704,0.414954,0.400452,0.450194,0.426675,0.387789,0.380281,0.525176,0.429032,0.53356,0.430644,0.435474,0.446847,-0.00836,-0.01234,-0.01051,-0.01133
0.239418,0.240326,0.229394,0.222075,0.271573,0.277408,0.26809,0.275849,0.246255,0.239289,0.312345,0.300724,0.239394,0.249827,0.301969,0.310946,0.267152,0.277243,0.272157,0.281972,0.269632,0.280424,0.284308,0.271133,0.278551,0.259468,0.310303,0.296361,0.293076,0.222238,0.222234,0.235055,0.260241,0.275919,0.278198,0.221921,0.219966,0.223332,0.226407,0.207789,0.211874,0.21535,0.211208,0.237693,0.229945,0.269124,0.269026,0.246892,0.239545,0.238005,0.255133,0.257617,0.264993,0.20911,0.20704,0.228105,0.255503,0.260328,0.256652,0.257413,0.232056,0.261019,0.260851,0.233878,0.243511,0.219751,0.246504,0.239281,0.243514,0.23566,0.261166,0.244442,0.226227,0.221672,0.335036,0.26142,0.341307,0.26237,0.268206,0.274411,0.01191,0.00903,0.01034,0.00982
0.53431,0.53981,0.51603,0.510934,0.582073,0.597525,0.583012,0.594016,0.546002,0.538221,0.643526,0.637247,0.541306,0.550147,0.636526,0.656403,0.573724,0.593559,0.57927,0.604551,0.588172,0.60828,0.612658,0.588277,0.587974,0.565227,0.657883,0.635954,0.623267,0.509074,0.508659,0.529238,0.56398,0.597296,0.593291,0.504414,0.500272,0.506922,0.514058,0.488051,0.490544,0.488735,0.48645,0.530027,0.516499,0.573491,0.578293,0.539,0.532444,0.529029,0.556621,0.557289,0.570417,0.483115,0.481695,0.523907,0.578367,0.568577,0.568268,0.567213,0.526185,0.564584,0.568371,0.536007,0.544564,0.507635,0.548382,0.530732,0.543058,0.526181,0.584648,0.557911,0.506266,0.496927,0.65264,0.549056,0.663062,0.551904,0.55378,0.568475,0.0008,-0.00283,-0.00101,-0.00182
0.47493,0.480032,0.460571,0.454972,0.521748,0.535716,0.521218,0.532594,0.487252,0.480098,0.579157,0.570451,0.480001,0.489759,0.571794,0.589098,0.515166,0.534265,0.520846,0.542656,0.52701,0.546494,0.549253,0.525851,0.528916,0.506061,0.590262,0.568619,0.56021,0.453902,0.45284,0.470905,0.50487,0.534489,0.531305,0.448427,0.444907,0.451071,0.45755,0.433391,0.436026,0.435247,0.432619,0.473557,0.461481,0.514739,0.518426,0.482871,0.476006,0.472498,0.499038,0.499703,0.5122,0.43025,0.429079,0.465467,0.514511,0.508415,0.507527,0.507123,0.468708,0.506345,0.509558,0.475899,0.485394,0.451803,0.49253,0.476578,0.483953,0.467832,0.522618,0.498071,0.452205,0.443533,0.594906,0.495078,0.60412,0.496703,0.500055,0.513916,-0.00572,-0.00965,-0.00779,-0.00863
-0.010783,-0.012555,-0.011893,-0.014988,-0.006652,-0.006198,-0.004288,-0.004346,-0.009489,-0.011873,0.0018,-0.001339,-0.011845,-0.011354,0.001195,0.000743,-0.005459,-0.005179,-0.006754,-0.004806,-0.007129,-0.006117,-0.004927,-0.005111,-7.4e-05,-0.009864,0.002747,-0.001569,-0.001794,-0.018942,-0.020427,-0.015963,-0.011915,-0.010838,-0.007742,-0.017379,-0.017132,-0.014887,-0.015189,-0.020103,-0.017161,-0.016795,-0.018795,-0.010577,-0.011337,0.007739,0.003576,-0.008528,-0.009933,-0.013166,-0.006481,-0.005447,-0.006954,-0.016799,-0.016459,-0.015557,-0.011354,-0.009278,-0.011903,-0.007896,-0.009932,-0.004711,-0.007227,-0.014418,-0.01259,-0.016467,-0.012461,-0.011463,-0.012083,-0.010044,-0.005313,-0.009287,-0.005304,-0.006514,0.012228,-0.003417,0.017499,-0.005494,0.00665,-0.001944,0.02629,0.02504,0.02499,0.02511
-0.01255,-0.014288,-0.013476,-0.016576,-0.008597,-0.008147,-0.006148,-0.006235,-0.011241,-0.013605,-0.000377,-0.003297,-0.013529,-0.013162,-0.000969,-0.001403,-0.007411,-0.007116,-0.008755,-0.006813,-0.009123,-0.008129,-0.006846,-0.006989,-0.001956,-0.011879,0.000668,-0.003667,-0.00395,-0.020722,-0.022155,-0.017858,-0.013878,-0.012931,-0.009792,-0.019054,-0.018856,-0.016561,-0.016901,-0.021683,-0.018612,-0.018357,-0.020383,-0.011958,-0.012726,0.006891,0.002739,-0.010149,-0.011585,-0.014866,-0.008167,-0.007144,-0.00868,-0.018168,-0.017888,-0.017118,-0.012979,-0.010985,-0.013598,-0.009563,-0.011497,-0.006575,-0.009044,-0.016092,-0.014267,-0.01815,-0.01408,-0.01302,-0.013746,-0.011712,-0.00691,-0.010846,-0.006806,-0.00799,0.01003,-0.005198,0.015403,-0.007296,0.004991,-0.003867,0.02814,0.02662,0.02694,0.02687
0.076837,0.07531,0.072278,0.067278,0.091794,0.093114,0.092671,0.094344,0.080023,0.076087,0.112702,0.106101,0.076981,0.082411,0.107856,0.110204,0.091288,0.095105,0.093587,0.096846,0.091363,0.094469,0.096536,0.092719,0.099173,0.086689,0.110909,0.104469,0.102667,0.065487,0.063797,0.07234,0.085124,0.089181,0.094541,0.066073,0.064728,0.068759,0.068927,0.05754,0.060785,0.063075,0.060289,0.07467,0.072086,0.094824,0.092958,0.082029,0.077686,0.075216,0.08565,0.087143,0.08847,0.062,0.06175,0.069341,0.081227,0.085561,0.083546,0.086782,0.075748,0.089088,0.087047,0.073111,0.078075,0.066503,0.076437,0.074527,0.077171,0.076085,0.083858,0.07532,0.072736,0.070707,0.127587,0.089387,0.131128,0.091184,0.097818,0.097305,0.06777,0.06723,0.06792,0.06746
0.482048,0.48714,0.468573,0.462605,0.526979,0.54008,0.526352,0.536717,0.492261,0.487223,0.582324,0.575347,0.487893,0.496695,0.573413,0.591828,0.520058,0.538465,0.525347,0.547528,0.530351,0.548956,0.554798,0.531618,0.535697,0.51186,0.591303,0.571834,0.561825,0.462654,0.461466,0.476275,0.51203,0.54051,0.536716,0.458813,0.453693,0.459765,0.466091,0.44244,0.446615,0.444706,0.444103,0.483029,0.469762,0.522574,0.528207,0.489564,0.482109,0.48043,0.507326,0.507846,0.519172,0.438953,0.437432,0.473618,0.519332,0.515018,0.514495,0.513887,0.474369,0.510947,0.51459,0.483158,0.492054,0.458772,0.50151,0.482075,0.493201,0.475592,0.530679,0.505567,0.462084,0.451465,0.597234,0.498722,0.606506,0.503435,0.506766,0.517526,-0.00878,-0.01261,-0.01092,-0.01161
0.232253,0.2329,0.223779,0.215962,0.262868,0.267692,0.259815,0.266761,0.238082,0.23255,0.301688,0.291293,0.233544,0.243313,0.291504,0.300242,0.259206,0.268487,0.263509,0.273369,0.260339,0.270724,0.275384,0.262763,0.271437,0.251904,0.298681,0.285902,0.282348,0.216438,0.216024,0.226696,0.252726,0.265976,0.269288,0.216585,0.213762,0.218065,0.22089,0.20285,0.207064,0.209936,0.206617,0.23151,0.223775,0.261115,0.262067,0.240224,0.232607,0.231444,0.248871,0.250921,0.25758,0.20493,0.20337,0.222035,0.247268,0.25286,0.250036,0.251084,0.225683,0.252775,0.252783,0.22731,0.236457,0.213382,0.239177,0.230696,0.236976,0.228742,0.253925,0.237343,0.221365,0.216111,0.323263,0.253531,0.329832,0.255341,0.26193,0.265454,0.02308,0.02127,0.02188,0.0217
0.327926,0.330144,0.31704,0.308976,0.364793,0.372741,0.361874,0.369518,0.333351,0.329727,0.410157,0.399135,0.330385,0.339925,0.398939,0.4107,0.358792,0.371391,0.36453,0.377909,0.362256,0.37587,0.380649,0.364741,0.372816,0.35099,0.408478,0.394864,0.387535,0.310337,0.308818,0.321211,0.352828,0.371876,0.372028,0.30961,0.305112,0.309186,0.313051,0.292062,0.296773,0.29798,0.296715,0.327141,0.315738,0.361229,0.364231,0.334403,0.326083,0.326147,0.347601,0.349021,0.357169,0.291263,0.289636,0.318114,0.349542,0.352824,0.351197,0.350853,0.319258,0.351262,0.353062,0.324296,0.334829,0.306823,0.337835,0.322979,0.336628,0.323317,0.357037,0.337202,0.314246,0.304325,0.428147,0.347073,0.43742,0.350781,0.355587,0.361843,0.03189,0.03002,0.03123,0.03076
0.51955,0.525198,0.499914,0.493903,0.561652,0.576916,0.559862,0.569637,0.522956,0.520136,0.618283,0.609936,0.522545,0.53105,0.610322,0.628203,0.551387,0.567971,0.558134,0.581271,0.562818,0.580925,0.584947,0.562517,0.564624,0.543237,0.624177,0.606101,0.596094,0.495141,0.49526,0.512103,0.548273,0.58221,0.573533,0.492636,0.488645,0.489247,0.497083,0.473355,0.476139,0.474303,0.475489,0.511691,0.495798,0.552597,0.55845,0.515136,0.508722,0.509341,0.534989,0.536911,0.547219,0.457959,0.456611,0.506625,0.550369,0.54557,0.543699,0.539603,0.499595,0.540496,0.544106,0.512463,0.522935,0.489905,0.526613,0.504714,0.527798,0.508969,0.555122,0.529338,0.492409,0.478326,0.622474,0.52666,0.633649,0.529362,0.5305,0.54318,0.06072,0.0599,0.06101,0.06059
0.543417,0.548758,0.524722,0.51988,0.591348,0.606681,0.592849,0.603622,0.555064,0.547544,0.653813,0.647653,0.550882,0.559766,0.646531,0.666345,0.583005,0.602783,0.588787,0.614173,0.598027,0.617985,0.622348,0.598248,0.59751,0.574824,0.668201,0.646462,0.633088,0.517529,0.516926,0.538603,0.572772,0.606318,0.602749,0.512775,0.508591,0.515628,0.522714,0.496251,0.498819,0.496689,0.494677,0.538695,0.525288,0.582503,0.587727,0.548129,0.54146,0.538034,0.565604,0.566594,0.579639,0.492042,0.490645,0.533221,0.588276,0.578349,0.578098,0.577191,0.535837,0.573739,0.57794,0.546034,0.554301,0.516798,0.557271,0.539474,0.552603,0.535376,0.594338,0.567943,0.514837,0.5055,0.661955,0.557688,0.671886,0.560782,0.56212,0.577135,-0.00031,-0.00394,-0.00217,-0.00295
0.618322,0.625424,0.598286,0.593999,0.663839,0.681547,0.66566,0.675343,0.626355,0.621026,0.725268,0.724193,0.627008,0.635012,0.719212,0.741852,0.654395,0.674477,0.658841,0.688911,0.670298,0.691324,0.697503,0.671228,0.66975,0.646594,0.740952,0.720543,0.705283,0.594697,0.593671,0.610742,0.648938,0.683293,0.678334,0.589642,0.58343,0.590859,0.599045,0.572417,0.575073,0.570247,0.571296,0.614175,0.598929,0.656591,0.664569,0.617883,0.611982,0.610688,0.640859,0.641343,0.653877,0.562421,0.560873,0.61002,0.66533,0.652234,0.653835,0.652331,0.606114,0.643921,0.64928,0.620355,0.626765,0.589961,0.633745,0.611509,0.630675,0.611546,0.67234,0.642644,0.58923,0.577642,0.730986,0.627137,0.740711,0.632755,0.633764,0.646679,0.006,0.00266,0.00436,0.00356
0.125693,0.124636,0.119469,0.112843,0.145286,0.147818,0.1445,0.147502,0.128167,0.124039,0.171814,0.163813,0.125175,0.132679,0.165029,0.169354,0.143691,0.148956,0.147323,0.151794,0.143742,0.148985,0.151091,0.144691,0.152663,0.138302,0.168096,0.15972,0.158227,0.112623,0.111668,0.119894,0.138419,0.14437,0.150075,0.113336,0.111247,0.11512,0.115823,0.102271,0.106267,0.109053,0.106001,0.122895,0.118162,0.145083,0.144431,0.130764,0.125088,0.123487,0.136624,0.138204,0.140649,0.105063,0.104502,0.117003,0.131945,0.137373,0.135078,0.137401,0.121342,0.139797,0.138412,0.119953,0.127142,0.111843,0.125935,0.121464,0.126984,0.123381,0.134489,0.123302,0.118502,0.114648,0.187933,0.140481,0.193199,0.142357,0.148664,0.149342,0.01639,0.01528,0.01474,0.0152
