,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
185,0.50453,0.509943,0.490275,0.484333,0.548821,0.56257,0.548104,0.557775,0.513051,0.509002,0.604712,0.598668,0.511825,0.520234,0.59562,0.614469,0.541257,0.559522,0.546299,0.569729,0.551402,0.570135,0.577454,0.554217,0.55776,0.53306,0.613379,0.594537,0.583132,0.48589,0.483887,0.498541,0.534804,0.56329,0.559471,0.481868,0.476125,0.482538,0.489015,0.465181,0.469482,0.467025,0.467288,0.505834,0.491973,0.54545,0.551549,0.510592,0.503284,0.502475,0.529853,0.530681,0.54175,0.460598,0.459017,0.497508,0.54308,0.537764,0.537997,0.537094,0.495621,0.532108,0.536185,0.506056,0.514434,0.48018,0.52394,0.503079,0.517393,0.498968,0.554077,0.528625,0.485264,0.473684,0.618426,0.52081,0.628006,0.526055,0.528955,0.539417
186,0.323894,0.326007,0.313269,0.305207,0.360692,0.368332,0.357837,0.365375,0.329486,0.325862,0.40581,0.39473,0.326293,0.335836,0.394479,0.406113,0.354817,0.367233,0.360667,0.373707,0.358243,0.371705,0.376284,0.360597,0.368713,0.347139,0.403929,0.390486,0.383329,0.306408,0.304856,0.317381,0.348623,0.367487,0.367714,0.305722,0.301276,0.305454,0.309153,0.288264,0.292978,0.294215,0.292971,0.323196,0.31203,0.357045,0.360019,0.330643,0.322393,0.322356,0.343582,0.345018,0.353092,0.287828,0.286135,0.31404,0.34514,0.348597,0.347027,0.346729,0.315456,0.347212,0.34895,0.320332,0.330886,0.303014,0.333992,0.319304,0.332433,0.319311,0.352853,0.333193,0.310418,0.300607,0.424061,0.343129,0.433081,0.34688,0.351757,0.357881
187,0.420553,0.425276,0.408714,0.402221,0.465531,0.477278,0.464213,0.47538,0.433122,0.425875,0.518139,0.509063,0.423158,0.433095,0.509541,0.526481,0.459736,0.477872,0.465684,0.48442,0.468918,0.487081,0.490307,0.467657,0.473196,0.451452,0.526893,0.506348,0.499756,0.400881,0.400958,0.415497,0.450042,0.476951,0.473637,0.397148,0.393464,0.399027,0.404853,0.381877,0.38551,0.385399,0.382978,0.420932,0.40948,0.460011,0.46374,0.430621,0.422788,0.419815,0.445034,0.445543,0.457083,0.38019,0.378802,0.40958,0.454056,0.451987,0.4502,0.449711,0.414596,0.45122,0.45364,0.419945,0.429848,0.399356,0.439206,0.423565,0.42862,0.413255,0.464991,0.440937,0.400617,0.392401,0.53821,0.440585,0.546465,0.443215,0.447733,0.458941
188,0.505394,0.51079,0.489948,0.484754,0.552656,0.566796,0.552733,0.563815,0.51742,0.510675,0.611315,0.604139,0.51154,0.520737,0.603573,0.622301,0.545543,0.564758,0.550965,0.57415,0.558186,0.577661,0.581665,0.557607,0.559835,0.537034,0.62334,0.601974,0.59168,0.483273,0.482321,0.500984,0.535453,0.566196,0.562633,0.478254,0.473869,0.480753,0.487478,0.462455,0.465578,0.463652,0.461984,0.503602,0.491008,0.545433,0.550172,0.512537,0.505719,0.502139,0.529679,0.530316,0.542715,0.458911,0.457746,0.496083,0.546908,0.539601,0.539209,0.538622,0.49889,0.536326,0.540013,0.507432,0.516372,0.481476,0.523169,0.505395,0.515106,0.498117,0.555575,0.530023,0.481169,0.471819,0.623807,0.522599,0.633366,0.525557,0.528097,0.54183
189,0.464365,0.469185,0.445883,0.439309,0.506122,0.520447,0.50288,0.51267,0.468446,0.464545,0.560734,0.550482,0.46625,0.475381,0.552246,0.56838,0.496442,0.51278,0.503034,0.523429,0.506193,0.523973,0.527323,0.505984,0.50979,0.488081,0.565691,0.547271,0.539038,0.442257,0.441859,0.457943,0.493263,0.524267,0.5175,0.439402,0.43605,0.436054,0.442814,0.420281,0.423527,0.423231,0.422895,0.457956,0.442921,0.498087,0.502005,0.462424,0.455597,0.456219,0.480877,0.482321,0.492715,0.407901,0.406363,0.452496,0.493707,0.490927,0.488109,0.48482,0.446935,0.487433,0.490306,0.457607,0.468766,0.437096,0.471869,0.452562,0.472274,0.454908,0.497072,0.472401,0.440103,0.427074,0.568752,0.476412,0.580368,0.477488,0.480006,0.49254
190,0.483339,0.488741,0.465037,0.45858,0.525666,0.539585,0.523462,0.533925,0.488293,0.484213,0.581206,0.572198,0.485447,0.494425,0.57312,0.590387,0.516014,0.532489,0.522838,0.544716,0.526653,0.544366,0.548059,0.526054,0.529076,0.507602,0.587243,0.568652,0.559457,0.458694,0.459745,0.476057,0.511862,0.545085,0.536567,0.456955,0.453344,0.454088,0.461715,0.438121,0.440782,0.439741,0.440044,0.475964,0.460778,0.516326,0.521355,0.481186,0.474175,0.474164,0.498906,0.500905,0.511092,0.424332,0.423045,0.468969,0.512112,0.509318,0.506569,0.502596,0.464662,0.505251,0.508223,0.475649,0.486773,0.454359,0.490448,0.470057,0.490245,0.472524,0.517886,0.492864,0.456939,0.443965,0.58785,0.491962,0.598661,0.494504,0.496544,0.508255
191,0.253837,0.254602,0.242768,0.234414,0.285133,0.291489,0.281363,0.287904,0.257067,0.252569,0.325138,0.313879,0.253916,0.263512,0.314456,0.32344,0.279707,0.289741,0.285273,0.294998,0.28188,0.293012,0.296151,0.283564,0.291995,0.272799,0.32178,0.309293,0.304574,0.236964,0.236188,0.247417,0.275528,0.290288,0.292996,0.236926,0.233522,0.236197,0.239194,0.220279,0.225093,0.22752,0.224985,0.250761,0.240931,0.281562,0.282775,0.258304,0.250362,0.250716,0.269415,0.271057,0.277247,0.219507,0.218005,0.243739,0.269514,0.274068,0.271554,0.271813,0.244833,0.273771,0.274427,0.247733,0.258044,0.234144,0.257589,0.246744,0.259317,0.249563,0.272294,0.254963,0.240495,0.232432,0.341818,0.272413,0.351397,0.274342,0.279666,0.284974
192,0.462516,0.467712,0.445214,0.438529,0.505071,0.518146,0.502612,0.513447,0.468457,0.463722,0.559834,0.550239,0.463984,0.473267,0.551502,0.568425,0.495787,0.512256,0.502771,0.523575,0.506065,0.523505,0.526786,0.505015,0.508732,0.487532,0.565745,0.546893,0.538309,0.43815,0.439601,0.455446,0.490902,0.523367,0.515311,0.436474,0.433172,0.434095,0.441439,0.417986,0.420671,0.420146,0.419912,0.455547,0.441017,0.495581,0.500119,0.461869,0.45464,0.454115,0.478591,0.480476,0.490668,0.40554,0.404247,0.447608,0.490333,0.488546,0.485396,0.481754,0.445044,0.485258,0.487891,0.454729,0.466222,0.434397,0.470128,0.450643,0.468766,0.451619,0.496713,0.472122,0.436716,0.424469,0.56825,0.472302,0.578715,0.474843,0.477232,0.488621
193,0.47493,0.480032,0.460571,0.454972,0.521748,0.535716,0.521218,0.532594,0.487252,0.480098,0.579157,0.570451,0.480001,0.489759,0.571794,0.589098,0.515166,0.534265,0.520846,0.542656,0.52701,0.546494,0.549253,0.525851,0.528916,0.506061,0.590262,0.568619,0.56021,0.453902,0.45284,0.470905,0.50487,0.534489,0.531305,0.448427,0.444907,0.451071,0.45755,0.433391,0.436026,0.435247,0.432619,0.473557,0.461481,0.514739,0.518426,0.482871,0.476006,0.472498,0.499038,0.499703,0.5122,0.43025,0.429079,0.465467,0.514511,0.508415,0.507527,0.507123,0.468708,0.506345,0.509558,0.475899,0.485394,0.451803,0.49253,0.476578,0.483953,0.467832,0.522618,0.498071,0.452205,0.443533,0.594906,0.495078,0.60412,0.496703,0.500055,0.513916
194,0.456691,0.461548,0.443978,0.43791,0.502127,0.51434,0.501511,0.512441,0.46845,0.46237,0.556462,0.548482,0.46059,0.469912,0.547662,0.565619,0.495709,0.514216,0.501452,0.52223,0.506234,0.524532,0.52856,0.505621,0.51026,0.487601,0.565468,0.545408,0.537184,0.4366,0.436202,0.451096,0.486297,0.514733,0.510979,0.432835,0.428327,0.434285,0.440385,0.416702,0.420718,0.419533,0.418101,0.456968,0.44455,0.496526,0.501386,0.465505,0.457849,0.455288,0.481441,0.481928,0.493395,0.414177,0.412673,0.446424,0.492236,0.488766,0.487617,0.487152,0.449989,0.486778,0.489876,0.45705,0.466509,0.434513,0.475939,0.458143,0.465965,0.449373,0.503744,0.479312,0.435994,0.426452,0.573365,0.474111,0.582271,0.478074,0.482004,0.493062
195,0.46661,0.471844,0.449093,0.442438,0.509115,0.522333,0.506692,0.517485,0.472318,0.467731,0.564047,0.554565,0.468204,0.47744,0.555729,0.572758,0.499722,0.516238,0.506698,0.527709,0.510065,0.52753,0.53095,0.509145,0.512742,0.491468,0.570001,0.551184,0.54247,0.442168,0.443546,0.459471,0.495019,0.527621,0.519482,0.44049,0.437131,0.438017,0.445413,0.421944,0.424598,0.423985,0.42385,0.459554,0.444867,0.499633,0.504296,0.465666,0.458451,0.458013,0.482566,0.484473,0.494664,0.409189,0.407909,0.451783,0.494581,0.492614,0.489523,0.485807,0.448889,0.48918,0.491871,0.458809,0.470223,0.438284,0.474092,0.454418,0.473,0.45571,0.500862,0.476198,0.440659,0.428286,0.572083,0.476132,0.582628,0.478692,0.480985,0.492451
196,0.474859,0.47991,0.461686,0.455669,0.519977,0.532803,0.519406,0.529894,0.485616,0.480229,0.575044,0.567799,0.480185,0.489135,0.566085,0.584501,0.513231,0.531733,0.518697,0.54039,0.523511,0.542011,0.54738,0.52424,0.528519,0.505113,0.583993,0.564331,0.55482,0.455362,0.454366,0.469057,0.504822,0.533188,0.529427,0.451519,0.446557,0.452638,0.458891,0.435276,0.439359,0.437606,0.436818,0.475648,0.462648,0.515263,0.520727,0.482832,0.475403,0.473288,0.50007,0.500578,0.511915,0.431965,0.430495,0.46595,0.5117,0.507624,0.506894,0.506332,0.467546,0.504187,0.507635,0.475816,0.484857,0.451986,0.494441,0.475404,0.485454,0.468095,0.523105,0.498098,0.454708,0.444428,0.590493,0.491658,0.599743,0.496209,0.499706,0.510602
197,0.454456,0.459288,0.441778,0.435706,0.499894,0.512071,0.499219,0.510223,0.466284,0.460135,0.554071,0.546083,0.458197,0.467549,0.545332,0.563252,0.493501,0.512013,0.499306,0.519937,0.503966,0.52217,0.526234,0.503294,0.507919,0.485392,0.563153,0.542981,0.534904,0.434322,0.433964,0.448859,0.484007,0.512396,0.50869,0.430566,0.426117,0.432019,0.438139,0.414464,0.418441,0.417321,0.415807,0.454675,0.44232,0.494237,0.499,0.463382,0.455631,0.453019,0.479101,0.479597,0.491136,0.411999,0.410491,0.44406,0.489841,0.486461,0.485244,0.48477,0.447811,0.484593,0.487661,0.454746,0.464236,0.432323,0.473605,0.455969,0.46358,0.447074,0.501307,0.476936,0.433679,0.424245,0.571242,0.471983,0.580035,0.475874,0.4798,0.490932
198,0.422952,0.427222,0.408494,0.401755,0.465661,0.477105,0.463347,0.474179,0.431409,0.425567,0.519029,0.509259,0.425165,0.434759,0.509753,0.525777,0.458206,0.474864,0.464495,0.484046,0.467255,0.484313,0.488554,0.467609,0.472359,0.450003,0.524931,0.506218,0.498456,0.401617,0.401852,0.416868,0.450845,0.479056,0.474908,0.399153,0.39535,0.39931,0.405391,0.381814,0.385447,0.385563,0.383913,0.419848,0.407258,0.459187,0.462788,0.428163,0.420281,0.418708,0.443221,0.444616,0.455141,0.376294,0.374853,0.410517,0.452391,0.451825,0.449304,0.447903,0.412185,0.449606,0.451997,0.419062,0.429981,0.398596,0.435469,0.418747,0.430951,0.41502,0.461283,0.438216,0.401661,0.391652,0.534871,0.43962,0.544116,0.442767,0.446229,0.456815
199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0.047229,0.045519,0.043716,0.039065,0.057619,0.058597,0.058834,0.059464,0.048215,0.045392,0.073425,0.068706,0.046725,0.050653,0.070956,0.072475,0.057733,0.06024,0.058819,0.062071,0.056889,0.05906,0.061073,0.058491,0.064903,0.053397,0.072048,0.06654,0.065948,0.037651,0.036249,0.041255,0.052654,0.054743,0.059552,0.038472,0.03761,0.040746,0.040546,0.031613,0.034744,0.036576,0.034268,0.044597,0.042215,0.061168,0.059147,0.050278,0.04705,0.044549,0.054097,0.055064,0.055164,0.034403,0.034717,0.040483,0.048257,0.05284,0.050373,0.053606,0.045312,0.056235,0.053902,0.042195,0.04654,0.037812,0.045162,0.043342,0.046367,0.046047,0.051946,0.044966,0.045702,0.043,0.085237,0.056251,0.089539,0.057135,0.065164,0.061345
201,0.0474,0.045688,0.043864,0.039204,0.057802,0.058787,0.058999,0.059644,0.048364,0.045543,0.073632,0.068901,0.04688,0.050816,0.071153,0.072682,0.057899,0.06041,0.059001,0.06225,0.057059,0.059236,0.061237,0.058647,0.065069,0.053563,0.072236,0.066718,0.066141,0.037804,0.036422,0.041418,0.052843,0.054948,0.059749,0.038629,0.037773,0.040887,0.040687,0.031758,0.034872,0.036712,0.034406,0.04472,0.042332,0.061294,0.059277,0.050416,0.047185,0.044677,0.054239,0.055214,0.055309,0.034501,0.034812,0.040618,0.048406,0.052996,0.05051,0.053737,0.045437,0.056382,0.054046,0.042325,0.046691,0.037954,0.045297,0.043465,0.046514,0.046185,0.052076,0.045086,0.045829,0.043116,0.085408,0.056386,0.089718,0.057271,0.0653,0.061481
202,0.474905,0.479861,0.456141,0.449671,0.516758,0.531454,0.513744,0.523512,0.478812,0.475124,0.571833,0.561846,0.476993,0.486026,0.563507,0.57989,0.506958,0.523384,0.513572,0.534445,0.517047,0.534938,0.538389,0.516799,0.520304,0.498648,0.576957,0.558567,0.550083,0.452595,0.452118,0.468394,0.503867,0.535377,0.528336,0.449628,0.44618,0.446202,0.453119,0.430435,0.433622,0.433078,0.432977,0.468304,0.453085,0.508658,0.512846,0.472497,0.465788,0.466429,0.491371,0.492832,0.503239,0.41756,0.416047,0.463113,0.504757,0.501533,0.498875,0.495458,0.457118,0.497747,0.500783,0.468225,0.479277,0.447321,0.482421,0.462689,0.483008,0.465352,0.508117,0.483216,0.450244,0.436934,0.57919,0.486347,0.590824,0.48756,0.489865,0.502553
203,0.319706,0.321758,0.30932,0.301289,0.356357,0.36383,0.353567,0.361062,0.325526,0.321811,0.40121,0.39015,0.322094,0.331626,0.38991,0.401379,0.350615,0.362876,0.356469,0.369303,0.354001,0.367309,0.371824,0.356345,0.364426,0.343004,0.399297,0.385971,0.378906,0.302367,0.300795,0.313233,0.344303,0.362908,0.363307,0.301687,0.297278,0.301485,0.305135,0.284371,0.289158,0.290426,0.289125,0.319208,0.308171,0.35271,0.355719,0.326722,0.31848,0.318425,0.339397,0.340819,0.348864,0.284221,0.282487,0.3098,0.340607,0.344185,0.342658,0.342475,0.311496,0.342976,0.344642,0.316105,0.32665,0.298999,0.329915,0.315419,0.328001,0.315123,0.348465,0.329029,0.306365,0.296742,0.419632,0.338922,0.428526,0.342713,0.347674,0.353662
204,0.499165,0.504399,0.485023,0.47908,0.543516,0.557172,0.542853,0.55266,0.508066,0.503775,0.59932,0.593133,0.506149,0.514592,0.590281,0.609009,0.536195,0.554476,0.541224,0.564333,0.54624,0.564971,0.571951,0.548686,0.552475,0.527971,0.607932,0.589028,0.577968,0.480299,0.478465,0.493191,0.529368,0.557838,0.554004,0.476388,0.470792,0.477096,0.483541,0.459778,0.464066,0.461675,0.461863,0.500425,0.486748,0.539972,0.545987,0.505595,0.498271,0.497125,0.524487,0.525196,0.536377,0.45552,0.453936,0.491804,0.537436,0.532334,0.532394,0.531551,0.4905,0.527069,0.531009,0.500592,0.509038,0.474958,0.518643,0.498073,0.511537,0.493305,0.548521,0.523033,0.479636,0.468422,0.613368,0.51543,0.62299,0.520627,0.523543,0.534186
205,0.284487,0.286268,0.275555,0.267251,0.319121,0.325227,0.315928,0.323217,0.290849,0.286095,0.361296,0.351343,0.287253,0.296895,0.350116,0.361352,0.314158,0.325471,0.318687,0.330936,0.316101,0.328485,0.334373,0.319126,0.328174,0.306488,0.359266,0.345772,0.339425,0.268348,0.267255,0.277554,0.30799,0.324095,0.32556,0.268022,0.264017,0.268502,0.272026,0.252394,0.257368,0.259222,0.257127,0.285137,0.27506,0.316618,0.319256,0.292869,0.284414,0.284313,0.304187,0.305582,0.313413,0.253784,0.252099,0.274937,0.30371,0.308496,0.306635,0.306997,0.277362,0.307099,0.308036,0.280787,0.290452,0.264446,0.294232,0.281597,0.291573,0.280445,0.312108,0.292824,0.272685,0.264898,0.38115,0.304782,0.389507,0.30799,0.314388,0.31807
206,0.24106,0.241931,0.232609,0.224586,0.272366,0.277284,0.269249,0.276191,0.246878,0.241558,0.311597,0.301499,0.242628,0.252316,0.301158,0.310507,0.268368,0.278027,0.272729,0.28308,0.269603,0.280255,0.285351,0.272182,0.281144,0.261085,0.308746,0.295922,0.291696,0.2252,0.224725,0.234924,0.262128,0.275829,0.278744,0.225408,0.222267,0.226671,0.229591,0.211229,0.215708,0.218333,0.215305,0.240617,0.232354,0.270469,0.271842,0.249115,0.241196,0.240368,0.258284,0.260195,0.267058,0.213196,0.211616,0.230889,0.256672,0.262221,0.259645,0.260544,0.234273,0.261834,0.261975,0.236247,0.245538,0.221933,0.248447,0.238975,0.246258,0.237364,0.263789,0.246637,0.230028,0.224213,0.332807,0.261929,0.339817,0.264149,0.270784,0.274017
207,0.465594,0.470545,0.452737,0.446675,0.510915,0.52337,0.510313,0.521029,0.476923,0.471122,0.565588,0.557927,0.470091,0.479201,0.556711,0.574903,0.504351,0.522873,0.509939,0.531111,0.514745,0.533272,0.537845,0.514689,0.519044,0.49634,0.574554,0.554689,0.545726,0.445762,0.445118,0.459834,0.495395,0.523795,0.519957,0.441983,0.437187,0.443219,0.44938,0.425763,0.429824,0.428355,0.427269,0.46611,0.453445,0.50569,0.510862,0.474067,0.466596,0.464112,0.490631,0.49113,0.502468,0.42289,0.421436,0.455901,0.501826,0.497988,0.49706,0.496592,0.458624,0.495376,0.498719,0.466244,0.475527,0.443176,0.485078,0.466676,0.475332,0.458523,0.513375,0.488506,0.445216,0.435167,0.581801,0.482655,0.590816,0.486925,0.490741,0.501702
208,0.080345,0.078852,0.075616,0.070568,0.095694,0.097036,0.096459,0.098259,0.0836,0.079594,0.117104,0.110435,0.080629,0.086227,0.111996,0.114491,0.095068,0.099033,0.097441,0.100808,0.095168,0.098378,0.100653,0.096653,0.103143,0.090416,0.115214,0.108695,0.106691,0.068815,0.067148,0.075931,0.088939,0.093126,0.098538,0.069447,0.068042,0.072131,0.072339,0.060698,0.063999,0.066354,0.063508,0.078188,0.075509,0.098527,0.096728,0.085633,0.081177,0.078774,0.089343,0.090876,0.092325,0.06529,0.064971,0.072819,0.085032,0.089427,0.087421,0.090623,0.079205,0.092816,0.090785,0.076714,0.081733,0.069765,0.079933,0.077899,0.080831,0.079613,0.087611,0.078873,0.07599,0.073975,0.132031,0.093131,0.135696,0.09506,0.101585,0.101269
209,0.246448,0.247329,0.236591,0.22925,0.279305,0.285134,0.275966,0.283884,0.253599,0.246788,0.320719,0.309159,0.247029,0.257455,0.309927,0.319132,0.274923,0.285298,0.279945,0.289946,0.277399,0.288517,0.292823,0.279394,0.286819,0.267156,0.318867,0.304906,0.300868,0.22918,0.22885,0.242232,0.267476,0.283087,0.285796,0.228911,0.226498,0.23051,0.233565,0.214517,0.218805,0.222136,0.218133,0.245352,0.237548,0.277033,0.277197,0.254603,0.247031,0.245587,0.263065,0.265515,0.273107,0.216896,0.214836,0.235505,0.263745,0.268372,0.265039,0.266017,0.239908,0.268658,0.268718,0.241886,0.251431,0.226804,0.254357,0.246652,0.251377,0.242996,0.269765,0.252954,0.233629,0.229007,0.343698,0.269035,0.35001,0.27054,0.276182,0.282512
210,0.431059,0.435866,0.415166,0.408306,0.473618,0.485492,0.47085,0.482043,0.438313,0.432736,0.527099,0.516787,0.431823,0.441526,0.518353,0.53469,0.465062,0.481229,0.472032,0.491419,0.474563,0.49151,0.494402,0.473358,0.477861,0.456785,0.532691,0.513665,0.506183,0.407347,0.409155,0.424421,0.459187,0.490208,0.483024,0.405772,0.402791,0.403991,0.410959,0.387821,0.390615,0.390824,0.389772,0.424914,0.411297,0.464294,0.468138,0.432638,0.424886,0.424123,0.447802,0.449558,0.45977,0.377573,0.376245,0.415698,0.457576,0.457192,0.4536,0.450372,0.415418,0.45492,0.45708,0.423369,0.435169,0.404301,0.439295,0.421514,0.43651,0.42046,0.46457,0.440856,0.406518,0.395494,0.5383,0.442962,0.548179,0.445232,0.448237,0.459095
211,0.470727,0.476013,0.453033,0.446412,0.513185,0.52658,0.510821,0.521529,0.476251,0.471779,0.568312,0.55892,0.472464,0.48167,0.560006,0.577109,0.503726,0.520262,0.510671,0.531871,0.514122,0.531609,0.535157,0.513358,0.516785,0.495423,0.57427,0.555481,0.546662,0.44628,0.44754,0.463578,0.499199,0.531916,0.523686,0.444571,0.441163,0.441967,0.449451,0.425955,0.428607,0.427894,0.427865,0.463597,0.448793,0.503769,0.508537,0.469513,0.462342,0.462006,0.486576,0.488502,0.498728,0.412915,0.411639,0.456015,0.498879,0.496759,0.493721,0.489929,0.452801,0.493153,0.495897,0.46296,0.474289,0.442243,0.478145,0.458255,0.477242,0.459856,0.505063,0.480313,0.444647,0.432176,0.575949,0.48002,0.586633,0.482563,0.48482,0.496316
212,0.484487,0.489538,0.465445,0.459072,0.526377,0.541336,0.523534,0.533278,0.4882,0.484713,0.581826,0.572123,0.486726,0.49566,0.573672,0.590245,0.516445,0.53297,0.523105,0.54437,0.526844,0.54489,0.548375,0.526599,0.529798,0.508163,0.587075,0.568727,0.560015,0.461936,0.461409,0.47785,0.513392,0.545376,0.53811,0.458892,0.455336,0.455422,0.462464,0.439618,0.442776,0.442011,0.442127,0.477698,0.462309,0.51821,0.522653,0.481622,0.475029,0.475703,0.500841,0.502343,0.512716,0.426294,0.424807,0.472744,0.514729,0.511085,0.508568,0.505071,0.466334,0.507081,0.510251,0.477844,0.488772,0.456588,0.491948,0.471828,0.492741,0.474761,0.518123,0.492983,0.459427,0.445872,0.588565,0.49531,0.600203,0.49668,0.498739,0.511561
213,0.319393,0.321082,0.30717,0.298756,0.354876,0.363112,0.351183,0.358568,0.322968,0.319259,0.399786,0.388692,0.321549,0.331077,0.388499,0.399777,0.348139,0.360526,0.35387,0.367131,0.351627,0.365287,0.370102,0.354606,0.362342,0.340633,0.397608,0.384092,0.376739,0.301647,0.299977,0.31241,0.343716,0.361873,0.363095,0.300746,0.296454,0.299728,0.30367,0.282794,0.287827,0.289368,0.287799,0.317207,0.305534,0.351219,0.35368,0.324084,0.315821,0.316105,0.337599,0.339074,0.346643,0.280997,0.279449,0.309976,0.340424,0.343849,0.34207,0.341808,0.309954,0.341628,0.343417,0.314871,0.325486,0.297754,0.326165,0.311828,0.327634,0.314614,0.345114,0.325387,0.304709,0.294569,0.415906,0.337996,0.426523,0.3411,0.345791,0.35258
214,0.427644,0.432045,0.410303,0.403373,0.468876,0.481932,0.464934,0.474851,0.432378,0.427746,0.521733,0.510693,0.428824,0.438368,0.512739,0.527895,0.459646,0.475438,0.466155,0.484864,0.468279,0.485422,0.488572,0.468024,0.472934,0.451203,0.52577,0.507508,0.500173,0.406173,0.40606,0.42143,0.45604,0.485263,0.479461,0.403778,0.400736,0.400755,0.406994,0.384949,0.38847,0.388993,0.387913,0.421945,0.407684,0.461044,0.464222,0.427414,0.420101,0.420684,0.444326,0.445846,0.456012,0.374508,0.372927,0.41546,0.454981,0.453866,0.450527,0.447696,0.411542,0.4512,0.453484,0.420653,0.432147,0.401443,0.435048,0.417297,0.434776,0.418714,0.458493,0.434661,0.40485,0.392797,0.532102,0.441685,0.54342,0.442403,0.4457,0.457297
215,0.282723,0.284461,0.273791,0.265496,0.317217,0.323263,0.314007,0.32131,0.289051,0.284284,0.359274,0.34932,0.285438,0.295072,0.348114,0.359278,0.312277,0.323531,0.316794,0.328979,0.314194,0.326512,0.332384,0.317233,0.326249,0.304626,0.357223,0.343743,0.33748,0.266573,0.265513,0.275798,0.306114,0.322131,0.323647,0.266278,0.262316,0.266791,0.2703,0.250714,0.255677,0.257558,0.255415,0.283326,0.273316,0.314746,0.317341,0.291078,0.282651,0.28252,0.302322,0.303724,0.311532,0.252126,0.25044,0.273139,0.301789,0.306622,0.304735,0.305112,0.275591,0.305247,0.306151,0.27897,0.288622,0.262693,0.292363,0.279835,0.289734,0.27869,0.310138,0.290937,0.270939,0.263244,0.379181,0.303032,0.387513,0.306208,0.312636,0.316262
216,0.321086,0.323167,0.310614,0.302576,0.35779,0.365298,0.354986,0.362476,0.326832,0.323149,0.402736,0.391671,0.323488,0.333009,0.391425,0.402934,0.352001,0.364321,0.357891,0.370779,0.355389,0.368743,0.373304,0.35773,0.365827,0.344379,0.400826,0.387487,0.380376,0.303693,0.302119,0.314617,0.345748,0.364413,0.364765,0.303032,0.298594,0.302804,0.306469,0.285655,0.290425,0.291671,0.29039,0.320513,0.309453,0.354149,0.357123,0.328026,0.319785,0.319726,0.34079,0.342209,0.35024,0.285428,0.283694,0.31121,0.342107,0.345664,0.344113,0.343908,0.312788,0.344398,0.34605,0.317511,0.328061,0.30033,0.331277,0.316694,0.329475,0.316531,0.349904,0.330428,0.307718,0.298016,0.421118,0.340321,0.430029,0.344125,0.34904,0.355058
217,0.463176,0.467658,0.448554,0.442392,0.507146,0.519742,0.50592,0.51648,0.471833,0.466792,0.562238,0.55387,0.467293,0.476316,0.553379,0.570503,0.499624,0.517167,0.505932,0.527305,0.510169,0.527906,0.532818,0.510873,0.514565,0.491795,0.569635,0.550737,0.541618,0.442161,0.441222,0.457097,0.491626,0.520533,0.516854,0.438784,0.43414,0.439565,0.445817,0.421428,0.425275,0.424312,0.423401,0.461084,0.448138,0.501291,0.505939,0.469088,0.461568,0.459328,0.485512,0.48646,0.497449,0.416487,0.414994,0.45265,0.496876,0.494318,0.4931,0.492324,0.454034,0.491154,0.494396,0.461794,0.471941,0.439099,0.478642,0.46026,0.47307,0.455825,0.506935,0.483048,0.441787,0.43102,0.577569,0.479408,0.586849,0.483892,0.486618,0.498051
218,0.298562,0.300663,0.289349,0.281094,0.334164,0.340819,0.331092,0.338468,0.305124,0.300542,0.377368,0.367276,0.301586,0.311197,0.366094,0.377798,0.328922,0.340778,0.333619,0.346423,0.331276,0.344136,0.350014,0.334265,0.343201,0.321161,0.375651,0.361999,0.35509,0.28232,0.281004,0.291432,0.3228,0.33976,0.34078,0.281818,0.277545,0.281945,0.285653,0.26559,0.270668,0.272234,0.270445,0.299392,0.288698,0.331447,0.334337,0.306809,0.298184,0.298389,0.318821,0.32015,0.328162,0.266569,0.264873,0.289251,0.318865,0.323186,0.321587,0.3218,0.291277,0.32173,0.322916,0.29518,0.305038,0.278408,0.308906,0.295355,0.306243,0.294462,0.327387,0.307596,0.286384,0.277986,0.396581,0.318594,0.405339,0.322075,0.328242,0.332321
219,0.038995,0.037284,0.035395,0.031281,0.049217,0.050196,0.05064,0.051423,0.040935,0.037761,0.065088,0.059504,0.038634,0.042129,0.062209,0.063033,0.049417,0.051611,0.050358,0.053,0.048807,0.050829,0.052317,0.050323,0.056057,0.045029,0.064154,0.058757,0.057808,0.029079,0.027347,0.034572,0.043524,0.046265,0.050698,0.029863,0.029287,0.032305,0.032239,0.023478,0.026385,0.028153,0.025765,0.036979,0.035284,0.055401,0.052518,0.042492,0.039578,0.036617,0.045326,0.046608,0.046586,0.027035,0.027382,0.032491,0.040849,0.044481,0.04202,0.045472,0.038427,0.048349,0.046014,0.035061,0.038749,0.030617,0.037171,0.036655,0.038267,0.038653,0.04348,0.037141,0.037819,0.036095,0.077256,0.048852,0.080939,0.049223,0.057048,0.054397
