,0,1,2,3,4,5,6,7
2865,0.0077,0.009909999999999999,0.0078,0.007859999999999999,0.00614,0.01045,0.00725,0.006229999999999999
2866,0.00872,0.01163,0.009290000000000001,0.00944,0.006999999999999999,0.01045,0.00976,0.00686
2867,0.00866,0.01102,0.00867,0.008620000000000001,0.00725,0.01185,0.00945,0.00692
2868,0.0157,0.00965,0.0158,0.0222,0.00963,0.00581,0.024919999999999998,0.01175
2869,0.0054,0.00948,0.00545,0.0056,0.00563,0.00238,0.00687,0.00625
2870,0.01119,0.009559999999999999,0.01158,0.01612,0.00683,0.00462,0.02069,0.00698
2871,0.010709999999999999,0.011479999999999999,0.00948,0.008490000000000001,0.00761,0.01892,0.007559999999999999,0.0055
2872,0.00848,0.009859999999999999,0.00818,0.00861,0.006379999999999999,0.00905,0.00945,0.00639
2873,0.01432,0.01,0.013009999999999999,0.01035,0.01252,0.01259,0.00872,0.015059999999999999
2874,0.01089,0.00954,0.01146,0.016,0.00645,0.00434,0.02085,0.006940000000000001
2875,0.00963,0.00945,0.01028,0.00585,0.01599,0.00689,0.007359999999999999,0.01892
2876,0.01564,0.01029,0.014369999999999999,0.01463,0.01212,0.009940000000000001,0.00948,0.008159999999999999
2877,0.011729999999999999,0.00974,0.01226,0.01087,0.0129,0.01237,0.00872,0.01261
2878,0.00908,0.009559999999999999,0.00954,0.00999,0.007679999999999999,0.01185,0.01069,0.00731
2879,,,,,,,,
2880,0.0041600000000000005,0.00988,0.00533,0.005520000000000001,0.0037600000000000003,0.0038299999999999996,0.00728,0.00532
2881,0.011609999999999999,0.00962,0.01195,0.01612,0.00524,0.0049,0.02053,0.0067599999999999995
2882,0.00806,0.00948,0.00855,0.0082,0.0059700000000000005,0.007509999999999999,0.009890000000000001,0.006370000000000001
2883,0.007640000000000001,0.01038,0.00743,0.00689,0.006229999999999999,0.01207,0.007529999999999999,0.00625
2884,0.01245,0.00948,0.01208,0.01045,0.013569999999999999,0.00817,0.00981,0.01321
2885,0.00758,0.010409999999999999,0.0071200000000000005,0.00688,0.00618,0.012,0.007529999999999999,0.00629
2886,0.00662,0.00948,0.00731,0.0057399999999999994,0.009609999999999999,0.00294,0.00727,0.01005
2887,0.006679999999999999,0.00939,0.00725,0.0057799999999999995,0.00943,0.0029100000000000003,0.00727,0.00993
2888,0.0074,0.00962,0.00805,0.008440000000000001,0.00765,0.00773,0.01108,0.00692
2889,0.01095,0.009590000000000001,0.0114,0.01624,0.0053,0.0043100000000000005,0.02069,0.00704
2890,0.00993,0.00942,0.01115,0.0071200000000000005,0.01642,0.00647,0.007359999999999999,0.0207
2891,0.01035,0.00954,0.010409999999999999,0.00727,0.01218,0.00861,0.009859999999999999,0.015609999999999999
2892,0.006679999999999999,0.00945,0.00731,0.0057799999999999995,0.00953,0.0028699999999999997,0.00727,0.00999
2893,0.0053100000000000005,0.01125,0.00535,0.00621,0.00447,0.0049299999999999995,0.00728,0.0049299999999999995
2894,0.00836,0.00933,0.00799,0.00821,0.00674,0.00758,0.00982,0.00611
2895,0.006679999999999999,0.00945,0.00725,0.00577,0.00955,0.00294,0.00727,0.00993
2896,0.00626,0.00951,0.00657,0.00569,0.00831,0.00419,0.0069700000000000005,0.009909999999999999
2897,0.00896,0.010579999999999999,0.00911,0.00884,0.00843,0.01067,0.00945,0.00658
2898,0.00505,0.00913,0.0053,0.0055899999999999995,0.0039299999999999995,0.0071200000000000005,0.0069900000000000006,0.00499
2899,0.00496,0.00945,0.0053,0.00554,0.00463,0.00674,0.0069900000000000006,0.00526
2900,0.00662,0.00948,0.007370000000000001,0.00577,0.00958,0.0028899999999999998,0.00727,0.01005
2901,0.01107,0.00962,0.01127,0.01624,0.00526,0.0043100000000000005,0.02053,0.00704
2902,0.010409999999999999,0.00962,0.01059,0.01162,0.009309999999999999,0.006790000000000001,0.00899,0.0070599999999999994
2903,0.01029,0.01151,0.01084,0.00941,0.00997,0.0198,0.00943,0.00773
2904,0.00472,0.00939,0.0053,0.00548,0.00473,0.00316,0.0069900000000000006,0.00505
2905,0.01215,0.010759999999999999,0.01127,0.01027,0.008579999999999999,0.02046,0.0092,0.00591
2906,0.00575,0.00936,0.00619,0.00565,0.00674,0.00436,0.006940000000000001,0.00869
2907,0.01324,0.009590000000000001,0.013069999999999998,0.0186,0.007540000000000001,0.00548,0.0202,0.0070599999999999994
2908,0.00818,0.01488,0.00805,0.00611,0.00818,0.01568,0.00687,0.008
2909,0.006679999999999999,0.00939,0.00719,0.0057799999999999995,0.00957,0.0028899999999999998,0.00727,0.00999
2910,0.00878,0.00971,0.008490000000000001,0.007370000000000001,0.00924,0.01089,0.00815,0.00936
2911,0.00987,0.0093,0.01115,0.00715,0.01642,0.0067599999999999995,0.007359999999999999,0.0207
2912,0.00806,0.0093,0.00811,0.00813,0.00715,0.008320000000000001,0.00976,0.00619
2913,0.00704,0.00971,0.007559999999999999,0.00848,0.0062,0.0072900000000000005,0.010209999999999999,0.00587
2914,0.00644,0.00951,0.0065,0.006659999999999999,0.00454,0.0081,0.00657,0.00719
2915,0.00656,0.00945,0.0070599999999999994,0.00575,0.00807,0.00209,0.0069700000000000005,0.009640000000000001
2916,0.00927,0.01108,0.00867,0.0091,0.007240000000000001,0.01119,0.009729999999999999,0.00704
2917,0.015519999999999999,0.010440000000000001,0.01425,0.01438,0.01094,0.01001,0.00948,0.00826
2918,0.00462,0.00954,0.0053,0.00548,0.0037700000000000003,0.0039299999999999995,0.0069900000000000006,0.00485
2919,0.00921,0.01108,0.00873,0.00913,0.0072299999999999994,0.01119,0.00966,0.00704
2920,0.00782,0.00942,0.00842,0.00812,0.0067,0.00685,0.010020000000000001,0.00617
2921,0.0041600000000000005,0.0093,0.00533,0.00548,0.0038,0.00373,0.00728,0.00499
2922,0.0053100000000000005,0.00971,0.00535,0.00619,0.0033299999999999996,0.00502,0.00728,0.00583
2923,0.00704,0.00968,0.007679999999999999,0.008440000000000001,0.00617,0.00705,0.0102,0.00595
2924,0.00475,0.00942,0.0053,0.00557,0.004370000000000001,0.00514,0.00687,0.00503
2925,0.00698,0.00954,0.00688,0.00671,0.00643,0.0092,0.0071200000000000005,0.0071200000000000005
2926,0.01564,0.009770000000000001,0.01487,0.015,0.013969999999999998,0.01141,0.00984,0.01261
2927,0.00415,0.00988,0.00533,0.005529999999999999,0.0038,0.00386,0.00728,0.00534
2928,0.00698,0.00954,0.00688,0.0067,0.00645,0.0092,0.0071200000000000005,0.00719
2929,0.00472,0.00948,0.0053,0.0056700000000000006,0.004370000000000001,0.00409,0.00687,0.00784
2930,0.00418,0.00945,0.00533,0.00548,0.00367,0.00371,0.00728,0.00499
2931,0.015280000000000002,0.00933,0.01549,0.02108,0.00958,0.00646,0.0233,0.01163
2932,0.00812,0.01523,0.0078,0.00604,0.00815,0.01568,0.00606,0.008020000000000001
2933,0.01324,0.00962,0.013069999999999998,0.0186,0.00758,0.0054,0.0202,0.0071200000000000005
2934,0.00644,0.01029,0.00644,0.0067,0.0052,0.00957,0.0066099999999999996,0.00662
2935,0.00413,0.0093,0.00533,0.005520000000000001,0.0038,0.00411,0.00728,0.00479
2936,0.00662,0.00948,0.007370000000000001,0.00577,0.00958,0.00296,0.00727,0.01005
2937,0.00656,0.00939,0.006999999999999999,0.00572,0.00807,0.00228,0.0069700000000000005,0.00962
2938,0.007640000000000001,0.01035,0.007559999999999999,0.00692,0.00614,0.01214,0.007529999999999999,0.006229999999999999
2939,0.01107,0.00962,0.01127,0.01624,0.00526,0.0043100000000000005,0.02053,0.00704
2940,0.01119,0.00962,0.01084,0.01612,0.00427,0.00387,0.01971,0.00583
2941,0.0047,0.00951,0.0053,0.00551,0.0049700000000000005,0.00301,0.0069900000000000006,0.005520000000000001
2942,0.01149,0.009590000000000001,0.01214,0.01612,0.00534,0.0054,0.02053,0.0067599999999999995
2943,0.0062,0.00939,0.00657,0.0057,0.00831,0.00433,0.0069700000000000005,0.00997
2944,0.007640000000000001,0.010409999999999999,0.00774,0.00692,0.00611,0.01214,0.007529999999999999,0.00617
2945,0.00472,0.00948,0.0053,0.0057,0.004370000000000001,0.00395,0.00687,0.007859999999999999
2946,0.00415,0.00948,0.00533,0.00549,0.0035299999999999997,0.0036899999999999997,0.00728,0.00499
2947,0.00933,0.009559999999999999,0.009909999999999999,0.00727,0.01401,0.00548,0.009859999999999999,0.01874
2948,0.0056700000000000006,0.0093,0.00619,0.0056,0.00757,0.00448,0.0069700000000000005,0.0092
2949,0.00532,0.010440000000000001,0.00533,0.00573,0.00404,0.00481,0.00728,0.00402
2950,0.0041600000000000005,0.00988,0.00533,0.005529999999999999,0.0036799999999999997,0.00392,0.00728,0.00532
2951,0.00686,0.00945,0.006999999999999999,0.00575,0.009609999999999999,0.00307,0.00727,0.01045
2952,0.006679999999999999,0.00945,0.00725,0.00575,0.00957,0.00296,0.00727,0.00999
2953,0.00644,0.00974,0.00657,0.0067,0.00434,0.008320000000000001,0.0071200000000000005,0.0070799999999999995
2954,0.0151,0.00939,0.015609999999999999,0.01083,0.02014,0.021269999999999997,0.0102,0.01784
2955,0.00558,0.00942,0.00617,0.00564,0.006809999999999999,0.004229999999999999,0.006940000000000001,0.00869
2956,0.00576,0.00945,0.00619,0.00565,0.00704,0.00414,0.006940000000000001,0.00869
2957,0.01167,0.00962,0.01202,0.01612,0.00524,0.00514,0.02053,0.0067599999999999995
2958,0.0074,0.00968,0.00818,0.00911,0.005379999999999999,0.004529999999999999,0.01171,0.00643
2959,0.00812,0.015030000000000002,0.00787,0.00605,0.00817,0.01568,0.00606,0.008
2960,0.00933,0.00951,0.010029999999999999,0.007109999999999999,0.013669999999999998,0.00573,0.009859999999999999,0.018690000000000002
2961,0.00644,0.009590000000000001,0.0065,0.00665,0.0045,0.00817,0.00657,0.00719
2962,0.007940000000000001,0.00954,0.00811,0.00882,0.00594,0.00602,0.01095,0.0072299999999999994
2963,0.00469,0.00945,0.0053,0.00547,0.00426,0.0033299999999999996,0.0069900000000000006,0.00503
2964,0.00527,0.00968,0.00535,0.0061,0.00303,0.00473,0.00728,0.00558
2965,0.00698,0.00954,0.00688,0.00673,0.0064,0.0092,0.0071200000000000005,0.0071
2966,0.0204,0.01238,0.019819999999999997,0.016,0.02256,0.02238,0.01181,0.01492
2967,0.01095,0.009590000000000001,0.01127,0.01624,0.00524,0.00434,0.02069,0.00704
2968,0.020880000000000003,0.011340000000000001,0.01995,0.022690000000000002,0.01642,0.01097,0.01095,0.015969999999999998
2969,0.0052899999999999996,0.01122,0.00535,0.00621,0.00441,0.00505,0.00728,0.0049299999999999995
2970,0.004370000000000001,0.00968,0.0053,0.00564,0.00417,0.00435,0.0069900000000000006,0.00532
2971,0.013000000000000001,0.00965,0.013069999999999998,0.0181,0.00744,0.00548,0.020040000000000002,0.0070599999999999994
2972,0.00415,0.00922,0.00533,0.00551,0.0038799999999999998,0.00403,0.00728,0.00499
2973,0.00575,0.00948,0.00626,0.00564,0.00698,0.00427,0.006940000000000001,0.008709999999999999
2974,0.00472,0.00936,0.0053,0.00547,0.0049,0.0032,0.0069900000000000006,0.00524
2975,0.0047,0.00954,0.0053,0.005520000000000001,0.0049700000000000005,0.00301,0.0069900000000000006,0.005520000000000001
2976,0.00527,0.01119,0.00535,0.00621,0.00436,0.00505,0.00728,0.0051600000000000005
2977,0.00896,0.010579999999999999,0.00911,0.00882,0.00843,0.0106,0.00945,0.00672
2978,0.0041600000000000005,0.00983,0.00533,0.00549,0.00386,0.004,0.00728,0.00514
2979,0.00806,0.01529,0.00774,0.00603,0.008140000000000001,0.01568,0.00606,0.008020000000000001
2980,0.00746,0.00962,0.00774,0.00843,0.00763,0.00758,0.01116,0.006940000000000001
2981,0.00504,0.00942,0.0053,0.005520000000000001,0.0044399999999999995,0.006809999999999999,0.0069900000000000006,0.00524
2982,0.021,0.01143,0.01995,0.022690000000000002,0.017419999999999998,0.01119,0.01095,0.01573
2983,0.00472,0.00951,0.0053,0.00554,0.0050100000000000006,0.00346,0.0069900000000000006,0.00534
2984,0.0089,0.00965,0.00842,0.00734,0.00884,0.01082,0.00815,0.00909
2985,0.0041600000000000005,0.00988,0.00533,0.00551,0.0037600000000000003,0.00386,0.00728,0.00536
2986,0.02028,0.01236,0.019880000000000002,0.016,0.02271,0.0223,0.01181,0.01494
2987,0.00572,0.0093,0.00619,0.00563,0.00674,0.004370000000000001,0.006940000000000001,0.00867
2988,0.010409999999999999,0.00951,0.01065,0.01152,0.009309999999999999,0.00685,0.00899,0.00692
2989,0.011009999999999999,0.00945,0.011890000000000001,0.00911,0.01642,0.00913,0.01005,0.0203
2990,0.00963,0.00936,0.00935,0.00866,0.00807,0.011479999999999999,0.0101,0.00583
2991,0.00939,0.00933,0.010029999999999999,0.00807,0.01341,0.00683,0.0102,0.0151
2992,0.00418,0.00974,0.00533,0.00554,0.00387,0.00398,0.00728,0.00514
2993,0.00806,0.01544,0.007679999999999999,0.00604,0.008140000000000001,0.01575,0.00606,0.008
2994,0.006379999999999999,0.00965,0.00657,0.006679999999999999,0.00454,0.00817,0.00657,0.0071200000000000005
2995,0.00806,0.01026,0.00799,0.00784,0.006809999999999999,0.01141,0.00718,0.00678
2996,0.01522,0.00924,0.015359999999999999,0.02108,0.00963,0.00643,0.02313,0.01163
2997,0.00442,0.00948,0.0053,0.00564,0.004529999999999999,0.00412,0.0069900000000000006,0.0053
2998,0.008,0.01587,0.00725,0.0061600000000000005,0.006940000000000001,0.017740000000000002,0.00606,0.00765
2999,0.00939,0.00945,0.010029999999999999,0.00807,0.01284,0.00673,0.0102,0.015080000000000001
3000,0.0044,0.00948,0.0053,0.00564,0.0041,0.0044399999999999995,0.0069900000000000006,0.00534
3001,0.00788,0.00945,0.00811,0.00818,0.00698,0.00905,0.009729999999999999,0.00625
3002,0.00662,0.00951,0.00725,0.00575,0.00957,0.00305,0.00727,0.00999
3003,0.00498,0.00954,0.0053,0.00557,0.0046,0.00678,0.0069900000000000006,0.00524
3004,0.00492,0.00948,0.0053,0.005529999999999999,0.00473,0.00665,0.0069900000000000006,0.00526
3005,0.0071,0.00971,0.00762,0.00848,0.006229999999999999,0.007359999999999999,0.01017,0.00595
3006,0.01029,0.0148,0.00948,0.00941,0.00783,0.01575,0.00702,0.00773
3007,0.0041600000000000005,0.009770000000000001,0.00533,0.00547,0.00387,0.00403,0.00728,0.00514
3008,0.00848,0.010409999999999999,0.00855,0.00836,0.00773,0.011479999999999999,0.00945,0.00715
3009,0.0065,0.01012,0.0065,0.00629,0.00534,0.00972,0.0066099999999999996,0.006999999999999999
3010,0.006679999999999999,0.00945,0.00725,0.0058,0.00953,0.0028899999999999998,0.00727,0.00993
3011,0.01125,0.00945,0.01183,0.008020000000000001,0.01685,0.00702,0.00955,0.02172
3012,0.008,0.00954,0.00805,0.0088,0.0059700000000000005,0.00604,0.01093,0.0072299999999999994
3013,0.01414,0.01154,0.01319,0.01339,0.00941,0.02179,0.0092,0.006999999999999999
3014,0.01318,0.00948,0.013069999999999998,0.0186,0.0076,0.005529999999999999,0.0202,0.0070599999999999994
3015,0.00461,0.00954,0.0053,0.00549,0.00381,0.0039,0.0069900000000000006,0.00485
3016,0.00902,0.01067,0.00911,0.00892,0.00828,0.01082,0.00945,0.00658
3017,0.00939,0.00942,0.010029999999999999,0.00804,0.012320000000000001,0.00663,0.0102,0.015080000000000001
3018,0.00472,0.00945,0.0053,0.00549,0.00494,0.0031100000000000004,0.0069900000000000006,0.00505
3019,0.00939,0.00927,0.010159999999999999,0.00818,0.01294,0.007509999999999999,0.0102,0.015309999999999999
3020,0.00896,0.0093,0.00842,0.00847,0.00777,0.01133,0.01007,0.00581
3021,0.00734,0.00968,0.00824,0.00919,0.00541,0.0045,0.01168,0.0065
3022,0.00439,0.00968,0.0053,0.0056700000000000006,0.00414,0.00435,0.0069900000000000006,0.00532
3023,0.00746,0.00968,0.00811,0.00914,0.00614,0.004529999999999999,0.011729999999999999,0.00645
3024,0.00496,0.00948,0.0053,0.005529999999999999,0.00463,0.006679999999999999,0.0069900000000000006,0.00526
3025,0.012209999999999999,0.00965,0.0122,0.01525,0.00761,0.00869,0.01825,0.0067599999999999995
3026,0.00854,0.00942,0.00855,0.00588,0.01192,0.00355,0.00727,0.014209999999999999
3027,0.00872,0.009770000000000001,0.00855,0.007370000000000001,0.0093,0.01089,0.00815,0.00938
3028,0.01107,0.00945,0.01195,0.00916,0.01642,0.0092,0.01005,0.0203
3029,0.0074,0.00965,0.00811,0.00913,0.00557,0.00457,0.01166,0.00645
3030,0.00722,0.00954,0.007559999999999999,0.00861,0.00566,0.0062,0.01008,0.00605
3031,0.00758,0.01038,0.006999999999999999,0.00687,0.0059700000000000005,0.012,0.007529999999999999,0.006370000000000001
3032,0.00836,0.00933,0.00799,0.0082,0.006809999999999999,0.00758,0.00981,0.00611
3033,0.00836,0.00954,0.00836,0.00818,0.00731,0.00795,0.00966,0.00589
3034,0.00921,0.01125,0.00892,0.00924,0.00718,0.011040000000000001,0.00974,0.0071
3035,0.00547,0.01015,0.00535,0.00686,0.0034700000000000004,0.004370000000000001,0.00728,0.00558
3036,0.00662,0.00948,0.00731,0.00577,0.009609999999999999,0.00298,0.00727,0.01005
3037,0.00419,0.00965,0.00533,0.005520000000000001,0.004,0.004079999999999999,0.00728,0.00514
3038,0.013359999999999999,0.00962,0.013069999999999998,0.0186,0.007540000000000001,0.00542,0.0202,0.00715
3039,0.00842,0.00954,0.00892,0.0082,0.0069,0.008459999999999999,0.00979,0.00629
3040,0.00461,0.00954,0.0053,0.005520000000000001,0.00371,0.0039,0.0069900000000000006,0.00485
3041,0.0062,0.00942,0.00657,0.0057,0.00831,0.00439,0.0069700000000000005,0.00982
3042,0.0077,0.00988,0.00774,0.00785,0.00617,0.01045,0.00725,0.006229999999999999
3043,0.01155,0.00971,0.01214,0.01612,0.00541,0.00542,0.02053,0.0067599999999999995
3044,0.0074,0.009559999999999999,0.00787,0.00843,0.0077,0.00765,0.01116,0.00692
3045,0.00824,0.01468,0.00805,0.00619,0.00838,0.01568,0.00687,0.00798
3046,0.00788,0.009590000000000001,0.00818,0.0082,0.00731,0.00913,0.00968,0.006229999999999999
3047,0.00644,0.010320000000000001,0.00644,0.00673,0.0046,0.00957,0.0066099999999999996,0.00662
3048,0.005220000000000001,0.00965,0.00535,0.00613,0.00367,0.0045,0.00728,0.00566
3049,0.00758,0.00954,0.007679999999999999,0.00843,0.00614,0.00635,0.009890000000000001,0.0070599999999999994
3050,0.011309999999999999,0.00974,0.01053,0.01143,0.009040000000000001,0.00646,0.00899,0.00792
3051,0.0086,0.00939,0.00855,0.00588,0.01187,0.0036,0.00727,0.014190000000000001
3052,0.01011,0.00942,0.010159999999999999,0.00921,0.00945,0.01288,0.010329999999999999,0.007390000000000001
3053,0.00439,0.00951,0.0053,0.0055899999999999995,0.00456,0.0039299999999999995,0.0069900000000000006,0.00532
3054,0.00746,0.00971,0.00762,0.00843,0.007679999999999999,0.007509999999999999,0.01116,0.006999999999999999
3055,0.011309999999999999,0.00954,0.01183,0.007690000000000001,0.01685,0.00618,0.00899,0.0205
3056,0.0046,0.00945,0.0053,0.00548,0.0048,0.0018100000000000002,0.00687,0.00727
3057,0.01227,0.00965,0.0122,0.015380000000000001,0.00761,0.00861,0.01825,0.0067599999999999995
3058,0.00576,0.00933,0.00617,0.00563,0.00685,0.0045,0.006940000000000001,0.00867
3059,0.00806,0.015380000000000001,0.007679999999999999,0.00605,0.008140000000000001,0.01568,0.00606,0.008
3060,0.00412,0.00933,0.00533,0.005520000000000001,0.0038,0.00417,0.00728,0.00461
3061,0.006679999999999999,0.00948,0.00725,0.0057399999999999994,0.00957,0.0028899999999999998,0.00727,0.01011
3062,0.00981,0.00936,0.01115,0.00717,0.01642,0.006679999999999999,0.007359999999999999,0.0207
3063,0.00987,0.00922,0.01121,0.00713,0.01642,0.00643,0.007359999999999999,0.0207
3064,0.00524,0.00983,0.00535,0.00611,0.0033,0.00481,0.00728,0.00566
3065,0.00933,0.01067,0.00942,0.00988,0.00861,0.0103,0.00945,0.005679999999999999
3066,0.008,0.01567,0.007490000000000001,0.00613,0.00765,0.0156,0.00606,0.00798
3067,0.00499,0.009559999999999999,0.0053,0.00556,0.00457,0.00678,0.0069900000000000006,0.0051600000000000005
3068,0.00439,0.00965,0.0053,0.00564,0.0044399999999999995,0.0044399999999999995,0.0069900000000000006,0.00532
3069,0.008,0.01567,0.00743,0.00614,0.007670000000000001,0.01568,0.00606,0.00798
3070,0.00957,0.00936,0.009290000000000001,0.00861,0.00807,0.011479999999999999,0.01008,0.00587
3071,0.01047,0.00948,0.01072,0.00722,0.012320000000000001,0.00861,0.009859999999999999,0.01565
3072,0.010409999999999999,0.00945,0.01072,0.01153,0.0093,0.00735,0.00899,0.00688
3073,0.010409999999999999,0.01151,0.0109,0.00952,0.010029999999999999,0.01987,0.00943,0.00775
3074,0.00413,0.00924,0.00533,0.00547,0.00386,0.00411,0.00728,0.00479
3075,0.00921,0.01111,0.00873,0.00914,0.007209999999999999,0.01111,0.00971,0.0070599999999999994
3076,0.00896,0.0102,0.00886,0.00821,0.00765,0.00942,0.00945,0.0071
3077,0.00848,0.00951,0.00886,0.00817,0.006940000000000001,0.00839,0.00981,0.00629
3078,0.00993,0.009559999999999999,0.010409999999999999,0.0091,0.00958,0.01288,0.010329999999999999,0.0067
3079,0.0074,0.00968,0.00818,0.00913,0.0054600000000000004,0.0045,0.01171,0.00643
3080,0.01679,0.00965,0.01641,0.01153,0.02028,0.02458,0.00974,0.02005
3081,0.00921,0.00942,0.00923,0.00856,0.0074,0.011559999999999999,0.01008,0.00595
3082,0.00575,0.00942,0.00619,0.0056700000000000006,0.00695,0.00436,0.006940000000000001,0.00869
3083,0.00824,0.00936,0.00811,0.00825,0.0059700000000000005,0.00861,0.00984,0.0065
3084,0.00662,0.00948,0.00731,0.00577,0.00965,0.0029100000000000003,0.00727,0.01005
3085,0.008,0.01567,0.007490000000000001,0.00615,0.00765,0.01575,0.00606,0.007790000000000001
3086,0.0086,0.00965,0.00867,0.007490000000000001,0.00948,0.011040000000000001,0.00815,0.009640000000000001
3087,0.00939,0.00951,0.00997,0.00805,0.012240000000000001,0.0066,0.0102,0.015080000000000001
3088,0.0062,0.00939,0.00657,0.00569,0.0083,0.00439,0.0069700000000000005,0.00997
3089,0.0041600000000000005,0.009859999999999999,0.00533,0.00548,0.00386,0.00396,0.00728,0.0054
3090,0.00993,0.009590000000000001,0.010409999999999999,0.00909,0.00958,0.01295,0.010329999999999999,0.006640000000000001
3091,0.00495,0.00948,0.0053,0.005529999999999999,0.00468,0.00662,0.0069900000000000006,0.0053
3092,0.004370000000000001,0.00968,0.0053,0.0056700000000000006,0.00414,0.00427,0.0069900000000000006,0.00532
3093,0.00902,0.01061,0.00911,0.00892,0.0083,0.01075,0.00945,0.00658
3094,0.00939,0.01061,0.00966,0.01001,0.0086,0.010159999999999999,0.00945,0.005679999999999999
3095,0.013359999999999999,0.009559999999999999,0.013069999999999998,0.0186,0.007540000000000001,0.00548,0.02036,0.00715
3096,0.011009999999999999,0.00962,0.01115,0.01612,0.00526,0.004370000000000001,0.02069,0.00704
3097,0.0074,0.00968,0.00818,0.00914,0.00573,0.004529999999999999,0.0117,0.00645
3098,0.00716,0.009559999999999999,0.00762,0.008579999999999999,0.00586,0.00672,0.01072,0.00611
3099,0.00758,0.01038,0.0071200000000000005,0.00688,0.00618,0.01192,0.007529999999999999,0.0063100000000000005
3100,0.00939,0.010579999999999999,0.00972,0.00998,0.008579999999999999,0.010159999999999999,0.00945,0.00564
3101,0.00818,0.01491,0.00799,0.0060799999999999995,0.00817,0.01575,0.00687,0.008
3102,0.00472,0.00951,0.0053,0.005529999999999999,0.0049700000000000005,0.00309,0.0069900000000000006,0.00518
3103,0.021,0.01087,0.019819999999999997,0.0222,0.017419999999999998,0.01163,0.010209999999999999,0.01514
3104,0.011009999999999999,0.00962,0.01121,0.01612,0.00528,0.004370000000000001,0.02069,0.0070599999999999994
3105,0.01047,0.00948,0.01072,0.0072299999999999994,0.01225,0.00861,0.009859999999999999,0.01565
3106,0.00933,0.00927,0.010159999999999999,0.008159999999999999,0.01284,0.00758,0.0102,0.015309999999999999
3107,0.00576,0.00939,0.00619,0.00563,0.00688,0.0045,0.006940000000000001,0.00869
3108,0.01155,0.00948,0.0127,0.01575,0.00798,0.00883,0.01873,0.00643
3109,0.00987,0.00933,0.01115,0.0071200000000000005,0.01642,0.00662,0.007359999999999999,0.0207
3110,0.00758,0.010409999999999999,0.00731,0.00689,0.0062,0.01207,0.007529999999999999,0.00629
3111,0.0054399999999999995,0.01012,0.00535,0.0067599999999999995,0.00328,0.00439,0.00728,0.005520000000000001
3112,0.00981,0.00948,0.009909999999999999,0.01265,0.00628,0.0049,0.01349,0.00662
3113,0.00921,0.01125,0.009040000000000001,0.0092,0.007209999999999999,0.011040000000000001,0.009729999999999999,0.0071
3114,0.011009999999999999,0.00954,0.01078,0.01612,0.0044399999999999995,0.00391,0.01987,0.00615
3115,0.0089,0.00965,0.009170000000000001,0.00743,0.01292,0.01178,0.00872,0.01123
3116,0.0136,0.0116,0.01369,0.013890000000000001,0.01011,0.02238,0.0094,0.0070799999999999995
3117,0.0047,0.00951,0.0053,0.00557,0.00504,0.00314,0.0069900000000000006,0.00558
3118,0.0077,0.0098,0.00774,0.00742,0.00763,0.0092,0.007529999999999999,0.00643
3119,0.01384,0.01029,0.013319999999999999,0.011640000000000001,0.012620000000000001,0.01237,0.00872,0.014130000000000002
3120,0.00812,0.00936,0.00805,0.00817,0.0070799999999999995,0.008320000000000001,0.009729999999999999,0.00619
3121,0.01324,0.00962,0.013069999999999998,0.01848,0.00757,0.0054,0.0202,0.0071200000000000005
3122,0.00472,0.00951,0.0053,0.005679999999999999,0.004370000000000001,0.004,0.00687,0.007690000000000001
3123,0.00848,0.0105,0.00842,0.00836,0.00725,0.0117,0.00945,0.0071200000000000005
3124,0.010409999999999999,0.009559999999999999,0.01059,0.01158,0.009309999999999999,0.0067599999999999995,0.00899,0.00692
3125,0.01017,0.011340000000000001,0.00954,0.008620000000000001,0.007540000000000001,0.0187,0.007559999999999999,0.00558
3126,0.02015,0.012329999999999999,0.01976,0.016,0.02299,0.0223,0.01181,0.014819999999999998
3127,0.00896,0.010579999999999999,0.00911,0.00878,0.00845,0.0106,0.00945,0.00672
3128,0.01029,0.00951,0.01078,0.00837,0.0138,0.00758,0.0102,0.01813
3129,0.00812,0.015090000000000001,0.00787,0.00605,0.008140000000000001,0.01568,0.00606,0.008
3130,0.00824,0.014740000000000001,0.00805,0.0061600000000000005,0.00837,0.01568,0.00687,0.00798
3131,0.012209999999999999,0.010790000000000001,0.01127,0.010329999999999999,0.0086,0.02068,0.0092,0.00589
3132,0.00848,0.01055,0.00842,0.00836,0.0070799999999999995,0.0117,0.00945,0.0071200000000000005
3133,0.007640000000000001,0.010409999999999999,0.0071200000000000005,0.00688,0.00617,0.012,0.007529999999999999,0.0063100000000000005
3134,0.01107,0.00971,0.01084,0.016,0.0053,0.00389,0.01987,0.006229999999999999
3135,0.00993,0.00948,0.01034,0.00911,0.00955,0.01288,0.010329999999999999,0.0068200000000000005
3136,0.00644,0.00951,0.00657,0.0067,0.004370000000000001,0.00824,0.0071200000000000005,0.0070799999999999995
3137,0.0041600000000000005,0.00924,0.00533,0.00547,0.0038799999999999998,0.00381,0.00728,0.00499
3138,0.00812,0.01515,0.0078,0.00604,0.00815,0.01568,0.00606,0.008
3139,0.01137,0.00954,0.01183,0.0077,0.01714,0.006220000000000001,0.00899,0.0205
3140,0.007640000000000001,0.01038,0.00762,0.00689,0.00618,0.01214,0.007529999999999999,0.006229999999999999
