,0,1,2,3,4,5,6,7
2182,0.00975,0.00933,0.01034,0.0071400000000000005,0.014709999999999999,0.00445,0.009859999999999999,0.0207
2183,0.00896,0.009559999999999999,0.00942,0.01022,0.007540000000000001,0.01053,0.01126,0.0067599999999999995
2184,0.01119,0.01372,0.010029999999999999,0.010190000000000001,0.00788,0.01318,0.00702,0.00733
2185,0.0089,0.010579999999999999,0.00861,0.00854,0.00687,0.01119,0.00945,0.0067599999999999995
2186,0.00957,0.00942,0.01034,0.00718,0.014709999999999999,0.00536,0.009859999999999999,0.01989
2187,0.00812,0.009590000000000001,0.00873,0.00787,0.00861,0.01133,0.007529999999999999,0.01112
2188,0.01017,0.00948,0.01084,0.00836,0.0131,0.00788,0.0102,0.01796
2189,0.00722,0.0093,0.00774,0.00585,0.0111,0.00285,0.00727,0.01187
2190,0.00746,0.00945,0.00836,0.00842,0.00835,0.00795,0.0109,0.00678
2191,0.01432,0.00988,0.01326,0.01053,0.01227,0.01251,0.00872,0.015040000000000001
2192,0.00824,0.00971,0.00793,0.00725,0.007509999999999999,0.01075,0.007529999999999999,0.00704
2193,0.01143,0.00948,0.011890000000000001,0.00827,0.01699,0.00715,0.00955,0.02192
2194,0.015340000000000001,0.00965,0.01493,0.01686,0.01305,0.009859999999999999,0.01153,0.007790000000000001
2195,0.01612,0.0116,0.01679,0.017240000000000002,0.01785,0.01273,0.0093,0.01153
2196,0.00566,0.00954,0.00626,0.00563,0.0076,0.00403,0.0069700000000000005,0.00974
2197,0.00812,0.009590000000000001,0.00873,0.00784,0.0086,0.01126,0.007529999999999999,0.01112
2198,0.01426,0.00983,0.01319,0.01048,0.01235,0.01251,0.00872,0.015059999999999999
2199,0.005379999999999999,0.01006,0.00535,0.006529999999999999,0.0035399999999999997,0.00436,0.00728,0.00566
2200,0.01011,0.00933,0.01028,0.00603,0.01542,0.00595,0.007359999999999999,0.01963
2201,0.011609999999999999,0.00954,0.01202,0.015130000000000001,0.007409999999999999,0.00935,0.017759999999999998,0.006840000000000001
2202,0.00993,0.00965,0.00948,0.007529999999999999,0.0095,0.01067,0.00815,0.0070599999999999994
2203,0.01077,0.01145,0.0109,0.00987,0.01008,0.02002,0.00943,0.00784
2204,0.00896,0.00942,0.00985,0.01012,0.007679999999999999,0.01111,0.010879999999999999,0.0067599999999999995
2205,0.01522,0.00968,0.01493,0.01649,0.01295,0.009859999999999999,0.01153,0.0072299999999999994
2206,0.0071,0.00965,0.0070599999999999994,0.00825,0.00464,0.00517,0.00999,0.006640000000000001
2207,0.011009999999999999,0.01462,0.01053,0.01083,0.00798,0.01546,0.00702,0.007529999999999999
2208,0.01047,0.01,0.0127,0.02034,0.00813,0.00905,0.008440000000000001,0.00692
2209,0.01281,0.00968,0.012759999999999999,0.01798,0.007209999999999999,0.005529999999999999,0.020040000000000002,0.006940000000000001
2210,0.015580000000000002,0.00924,0.01549,0.02145,0.009729999999999999,0.00662,0.02395,0.01163
2211,0.00524,0.010029999999999999,0.00535,0.0062,0.00414,0.00445,0.00728,0.005679999999999999
2212,0.0065,0.01026,0.00657,0.00758,0.00571,0.00913,0.0066099999999999996,0.00629
2213,0.008,0.00997,0.007679999999999999,0.0075,0.0059,0.01097,0.00725,0.006370000000000001
2214,0.00588,0.01122,0.00535,0.0071200000000000005,0.00404,0.00329,0.00707,0.00512
2215,0.01991,0.01012,0.018090000000000002,0.017730000000000003,0.01671,0.01126,0.00982,0.01319
2216,0.00993,0.0091,0.01022,0.00883,0.00883,0.01214,0.01023,0.00595
2217,0.0065,0.00988,0.00644,0.00629,0.0055,0.00972,0.0066099999999999996,0.006999999999999999
2218,0.00975,0.00939,0.01059,0.007379999999999999,0.01642,0.00575,0.009859999999999999,0.0207
2219,0.00782,0.00965,0.00811,0.0099,0.00454,0.00519,0.011729999999999999,0.00572
2220,0.00698,0.009909999999999999,0.0070599999999999994,0.006809999999999999,0.00607,0.01192,0.00725,0.00688
2221,0.0049299999999999995,0.009859999999999999,0.00533,0.0056,0.0034100000000000003,0.00392,0.00728,0.00402
2222,0.00746,0.00965,0.0078,0.00932,0.0059299999999999995,0.0046,0.01168,0.00656
2223,0.01155,0.01154,0.01165,0.0107,0.0105,0.02105,0.0094,0.00784
2224,0.01011,0.00945,0.00979,0.007509999999999999,0.00974,0.01053,0.00815,0.00656
2225,0.00963,0.009559999999999999,0.01034,0.00941,0.00945,0.01222,0.010409999999999999,0.00763
2226,0.010409999999999999,0.00954,0.01059,0.007240000000000001,0.0122,0.00854,0.009859999999999999,0.01565
2227,0.0204,0.01241,0.019880000000000002,0.016,0.02256,0.02238,0.01181,0.01492
2228,0.01342,0.01026,0.013009999999999999,0.011890000000000001,0.01284,0.012440000000000001,0.00872,0.01431
2229,0.0157,0.00965,0.0158,0.0222,0.00963,0.00581,0.024919999999999998,0.01175
2230,0.00656,0.01113,0.00587,0.00621,0.0033299999999999996,0.00586,0.0069900000000000006,0.00483
2231,0.00969,0.00922,0.010409999999999999,0.0058,0.01585,0.00442,0.007359999999999999,0.01813
2232,0.007640000000000001,0.016280000000000003,0.00725,0.00632,0.00543,0.01678,0.00624,0.00698
2233,0.01396,0.00948,0.01375,0.018969999999999997,0.00785,0.00542,0.02053,0.00733
2234,0.008,0.0157,0.00743,0.0061600000000000005,0.007670000000000001,0.01568,0.00606,0.007790000000000001
2235,0.01179,0.0116,0.011770000000000001,0.0108,0.01051,0.02112,0.0094,0.00731
2236,0.01546,0.01012,0.0148,0.0155,0.01285,0.01001,0.00948,0.00725
2237,0.01059,0.009559999999999999,0.011340000000000001,0.01028,0.0133,0.01237,0.00872,0.01181
2238,0.01823,0.0127,0.01697,0.02009,0.00965,0.00883,0.008440000000000001,0.00719
2239,,,,,,,,
2240,0.011609999999999999,0.00962,0.01195,0.01612,0.00524,0.0049,0.02053,0.0067599999999999995
2241,0.00698,0.00962,0.00731,0.00662,0.00677,0.0092,0.0071200000000000005,0.0068
2242,0.01787,0.011340000000000001,0.01685,0.01488,0.01685,0.014209999999999999,0.00911,0.011179999999999999
2243,0.005520000000000001,0.01047,0.00535,0.00703,0.00351,0.00442,0.00728,0.00556
2244,0.00969,0.00936,0.00997,0.0077599999999999995,0.0119,0.00854,0.009859999999999999,0.0164
2245,0.00908,0.00933,0.00873,0.00851,0.0077,0.011479999999999999,0.01005,0.00605
2246,0.0083,0.01035,0.00818,0.0077599999999999995,0.00677,0.01141,0.00718,0.00735
2247,0.00758,0.00948,0.0078,0.0091,0.00607,0.00442,0.01175,0.006229999999999999
2248,0.01107,0.009590000000000001,0.01158,0.016,0.006640000000000001,0.00448,0.02069,0.006940000000000001
2249,0.01697,0.01122,0.018330000000000003,0.015,0.024130000000000002,0.02164,0.00911,0.01265
2250,0.01492,0.009859999999999999,0.013940000000000001,0.0129,0.01485,0.01273,0.01258,0.01269
2251,0.006379999999999999,0.011340000000000001,0.00554,0.0063,0.0036299999999999995,0.0043100000000000005,0.00707,0.00483
2252,0.010409999999999999,0.00954,0.01047,0.013269999999999999,0.0059700000000000005,0.00527,0.014219999999999998,0.006840000000000001
2253,0.01179,0.00936,0.01084,0.00818,0.00971,0.006679999999999999,0.0102,0.00993
2254,0.00704,0.009559999999999999,0.006940000000000001,0.006679999999999999,0.00643,0.0092,0.0071200000000000005,0.0071200000000000005
2255,0.01733,0.00962,0.01511,0.01525,0.014419999999999999,0.011040000000000001,0.00984,0.01261
2256,0.0077,0.01061,0.007679999999999999,0.00703,0.0064,0.01214,0.007529999999999999,0.00605
2257,0.00945,0.00945,0.01022,0.0072299999999999994,0.01257,0.0092,0.009859999999999999,0.01768
2258,0.00951,0.00968,0.00898,0.00746,0.0087,0.01067,0.00815,0.007790000000000001
2259,0.007940000000000001,0.00965,0.00793,0.007379999999999999,0.007809999999999999,0.00972,0.007529999999999999,0.00617
2260,0.00969,0.00936,0.01028,0.00939,0.0093,0.01222,0.010409999999999999,0.00755
2261,0.01107,0.00954,0.011890000000000001,0.01612,0.0071,0.006640000000000001,0.02053,0.006840000000000001
2262,0.01294,0.01166,0.01295,0.01198,0.01097,0.0223,0.0094,0.00698
2263,0.00872,0.00948,0.010029999999999999,0.00921,0.01077,0.007209999999999999,0.0102,0.01285
2264,0.0089,0.01486,0.00892,0.00806,0.007209999999999999,0.01612,0.00702,0.007490000000000001
2265,0.00782,0.01047,0.00762,0.00707,0.00678,0.012440000000000001,0.007529999999999999,0.00605
2266,0.00692,0.00968,0.00731,0.00662,0.00674,0.00905,0.0071200000000000005,0.006640000000000001
2267,0.01065,0.00951,0.0109,0.0072,0.014419999999999999,0.008020000000000001,0.009859999999999999,0.015609999999999999
2268,0.00698,0.00954,0.006809999999999999,0.0082,0.00498,0.0049299999999999995,0.0099,0.00674
2269,0.00854,0.00954,0.00979,0.00911,0.0109,0.007509999999999999,0.0102,0.01293
2270,0.01083,0.00936,0.01103,0.00734,0.015569999999999999,0.006959999999999999,0.009859999999999999,0.015609999999999999
2271,0.00806,0.01587,0.00743,0.00613,0.00601,0.01722,0.00606,0.00735
2272,0.00782,0.016309999999999998,0.00725,0.0063100000000000005,0.0058,0.01693,0.00606,0.00698
2273,0.01654,0.00948,0.01635,0.01128,0.02071,0.02458,0.00974,0.01999
2274,0.01149,0.01157,0.01158,0.0106,0.01051,0.02068,0.00943,0.007940000000000001
2275,0.010409999999999999,0.00971,0.01059,0.00755,0.01122,0.01214,0.00842,0.00731
2276,0.00728,0.00968,0.00743,0.008490000000000001,0.00601,0.00509,0.01075,0.0067599999999999995
2277,0.01167,0.009559999999999999,0.011340000000000001,0.00975,0.01401,0.008020000000000001,0.00981,0.01256
2278,0.013000000000000001,0.01102,0.011770000000000001,0.01111,0.00884,0.0212,0.0092,0.0065
2279,0.0074,0.00954,0.00799,0.009000000000000001,0.00643,0.00488,0.01178,0.00639
2280,0.00908,0.00965,0.00972,0.0074,0.01207,0.01214,0.00872,0.010740000000000001
2281,0.007940000000000001,0.01596,0.00743,0.00621,0.0071400000000000005,0.0156,0.00606,0.00775
2282,0.011909999999999999,0.01157,0.011890000000000001,0.01078,0.01102,0.021269999999999997,0.0094,0.0072900000000000005
2283,0.0071,0.009559999999999999,0.00725,0.0083,0.00534,0.0059700000000000005,0.00997,0.00672
2284,0.015519999999999999,0.010440000000000001,0.01425,0.01438,0.01094,0.01001,0.00948,0.00826
2285,0.013000000000000001,0.00942,0.013380000000000001,0.01823,0.00725,0.00417,0.01955,0.00662
2286,0.01125,0.00962,0.011770000000000001,0.00951,0.014419999999999999,0.00788,0.00981,0.012
2287,0.011309999999999999,0.00954,0.01171,0.00811,0.01685,0.007359999999999999,0.00955,0.02172
2288,0.0089,0.00951,0.00948,0.01022,0.00758,0.01045,0.01126,0.006840000000000001
2289,0.00981,0.00954,0.01034,0.0083,0.01241,0.01222,0.00872,0.01094
2290,0.01083,0.00939,0.01103,0.00735,0.015569999999999999,0.006959999999999999,0.009859999999999999,0.015609999999999999
2291,0.01107,0.00948,0.011770000000000001,0.007559999999999999,0.01642,0.00588,0.00899,0.015790000000000002
2292,0.01095,0.00951,0.011090000000000001,0.013890000000000001,0.00645,0.007509999999999999,0.01492,0.00688
2293,0.01324,0.00962,0.013069999999999998,0.0186,0.00758,0.0054,0.0202,0.0071200000000000005
2294,0.011309999999999999,0.009590000000000001,0.0109,0.016,0.0041600000000000005,0.00385,0.01987,0.00587
2295,0.01624,0.0093,0.01617,0.01083,0.02014,0.02429,0.00974,0.0201
2296,0.00933,0.00974,0.00873,0.0074,0.00863,0.01067,0.00815,0.00818
2297,0.01865,0.01154,0.01722,0.01798,0.014419999999999999,0.01222,0.01258,0.0109
2298,0.00602,0.00948,0.00619,0.00565,0.007670000000000001,0.00365,0.0069700000000000005,0.0093
2299,0.01065,0.009559999999999999,0.01152,0.01612,0.006999999999999999,0.00648,0.02053,0.00698
2300,0.01119,0.00962,0.01084,0.01612,0.00427,0.00387,0.01971,0.00583
2301,0.00914,0.00951,0.00855,0.00822,0.01075,0.00942,0.0102,0.012790000000000001
2302,0.01907,0.01175,0.01951,0.015380000000000001,0.02471,0.02164,0.00911,0.0133
2303,0.015340000000000001,0.00948,0.01555,0.02096,0.00955,0.00635,0.022969999999999997,0.00873
2304,0.01029,0.00948,0.01078,0.00838,0.013880000000000002,0.00731,0.01015,0.01819
2305,0.01059,0.011479999999999999,0.0109,0.00965,0.01008,0.01987,0.00943,0.007809999999999999
2306,0.00686,0.00945,0.006999999999999999,0.00575,0.009609999999999999,0.00307,0.00727,0.01045
2307,0.01125,0.009559999999999999,0.01202,0.008020000000000001,0.01728,0.00677,0.00889,0.02172
2308,0.01023,0.009770000000000001,0.01053,0.00755,0.01241,0.01237,0.00842,0.00757
2309,0.01492,0.01143,0.016040000000000002,0.01612,0.01499,0.01178,0.0093,0.01171
2310,0.01011,0.00948,0.0109,0.00827,0.01314,0.0078,0.0102,0.01709
2311,0.00704,0.01012,0.006999999999999999,0.0068200000000000005,0.0059,0.01185,0.007529999999999999,0.0068
2312,0.00564,0.00954,0.00626,0.0057,0.007670000000000001,0.00414,0.0069700000000000005,0.009640000000000001
2313,0.01642,0.01166,0.0171,0.017240000000000002,0.01771,0.01281,0.0093,0.01171
2314,0.01125,0.00962,0.01214,0.01612,0.00583,0.0042899999999999995,0.020040000000000002,0.00735
2315,0.0077,0.00971,0.00818,0.00732,0.00773,0.00942,0.007529999999999999,0.00629
2316,0.00426,0.010029999999999999,0.00533,0.00556,0.00331,0.00321,0.00728,0.00424
2317,0.006679999999999999,0.00942,0.007370000000000001,0.0057799999999999995,0.00958,0.0028,0.00727,0.01009
2318,0.007940000000000001,0.00971,0.00793,0.007379999999999999,0.007809999999999999,0.009640000000000001,0.007529999999999999,0.00617
2319,0.00914,0.00945,0.00997,0.00965,0.00891,0.01178,0.01052,0.00757
2320,0.01245,0.01023,0.014490000000000001,0.0191,0.01642,0.011479999999999999,0.01065,0.016640000000000002
2321,0.014740000000000001,0.009590000000000001,0.01462,0.01637,0.01257,0.01119,0.00984,0.012440000000000001
2322,0.012029999999999999,0.00942,0.011890000000000001,0.010029999999999999,0.01384,0.0078,0.00981,0.01323
2323,0.00945,0.00951,0.010159999999999999,0.00853,0.01261,0.0058200000000000005,0.0102,0.014130000000000002
2324,0.01859,0.01157,0.01703,0.017730000000000003,0.014419999999999999,0.01222,0.01258,0.01098
2325,0.01143,0.009770000000000001,0.01202,0.01069,0.01285,0.01237,0.00872,0.01192
2326,0.0086,0.0102,0.00774,0.00763,0.00603,0.0117,0.00725,0.006640000000000001
2327,0.01125,0.01154,0.01127,0.01047,0.01014,0.02068,0.00943,0.00804
2328,0.010709999999999999,0.00948,0.011340000000000001,0.00732,0.015569999999999999,0.00758,0.009859999999999999,0.01563
2329,0.00999,0.00951,0.01078,0.00817,0.01344,0.00795,0.0102,0.01697
2330,0.00999,0.00942,0.010029999999999999,0.00894,0.009170000000000001,0.012440000000000001,0.01028,0.006229999999999999
2331,0.0083,0.014509999999999999,0.00805,0.00626,0.008440000000000001,0.01568,0.00687,0.00796
2332,0.01089,0.00965,0.01152,0.016,0.006640000000000001,0.004529999999999999,0.02069,0.00692
2333,0.01119,0.009590000000000001,0.01115,0.01426,0.00628,0.00765,0.01525,0.00688
2334,0.00418,0.00974,0.00533,0.00554,0.00387,0.00398,0.00728,0.00514
2335,0.020640000000000002,0.01256,0.01995,0.01612,0.02256,0.0226,0.01181,0.01553
2336,0.01149,0.00951,0.01226,0.00877,0.01614,0.0092,0.00974,0.02111
2337,0.00939,0.00927,0.00997,0.00713,0.01342,0.006229999999999999,0.009859999999999999,0.01863
2338,0.011609999999999999,0.00965,0.01146,0.01488,0.007240000000000001,0.00935,0.01678,0.00686
2339,0.015340000000000001,0.00971,0.01511,0.01711,0.01318,0.01008,0.01153,0.009640000000000001
2340,0.0060799999999999995,0.011340000000000001,0.00535,0.00683,0.0043100000000000005,0.00372,0.00707,0.00489
2341,0.00981,0.00962,0.010409999999999999,0.00836,0.01254,0.01222,0.00872,0.01094
2342,0.00602,0.00948,0.006690000000000001,0.00573,0.0084,0.00487,0.0069700000000000005,0.0098
2343,0.0086,0.0134,0.00824,0.006509999999999999,0.00808,0.01568,0.00702,0.00775
2344,0.00806,0.01599,0.00719,0.00605,0.00685,0.01759,0.00606,0.00757
2345,0.01492,0.009590000000000001,0.014490000000000001,0.0155,0.013569999999999999,0.01097,0.00984,0.01254
2346,0.019190000000000002,0.00983,0.018330000000000003,0.014509999999999999,0.021419999999999998,0.02385,0.01181,0.018369999999999997
2347,0.01137,0.00948,0.01028,0.0082,0.01022,0.0092,0.0102,0.01155
2348,0.00999,0.009040000000000001,0.010159999999999999,0.008879999999999999,0.00885,0.01237,0.01026,0.00617
2349,0.015340000000000001,0.00919,0.01555,0.01029,0.01971,0.02024,0.0102,0.016909999999999998
2350,0.01685,0.011340000000000001,0.01629,0.014759999999999999,0.02299,0.02009,0.00911,0.012
2351,0.00939,0.00945,0.010029999999999999,0.00807,0.01284,0.00673,0.0102,0.015080000000000001
2352,0.00812,0.00948,0.00867,0.00584,0.011309999999999999,0.00336,0.00727,0.013580000000000002
2353,0.01137,0.00942,0.011890000000000001,0.0077,0.01771,0.00634,0.00899,0.0207
2354,0.01396,0.01026,0.013380000000000001,0.01141,0.01251,0.01237,0.00872,0.014130000000000002
2355,0.00644,0.01,0.00657,0.00632,0.0056,0.009859999999999999,0.0066,0.00704
2356,0.01119,0.009590000000000001,0.01171,0.01426,0.00635,0.00869,0.01583,0.006840000000000001
2357,0.01077,0.009859999999999999,0.01158,0.010329999999999999,0.01284,0.01237,0.00872,0.011770000000000001
2358,0.00933,0.01151,0.00985,0.00882,0.01022,0.01818,0.00943,0.00743
2359,0.00454,0.00945,0.0053,0.005520000000000001,0.0048,0.0052899999999999996,0.0069900000000000006,0.00536
2360,0.00662,0.009559999999999999,0.00725,0.0057799999999999995,0.0089,0.00303,0.00727,0.010029999999999999
2361,0.01432,0.01015,0.01245,0.00992,0.01254,0.01266,0.00872,0.0151
2362,0.00993,0.009590000000000001,0.01053,0.00883,0.01267,0.01237,0.00872,0.01094
2363,0.00812,0.01593,0.007370000000000001,0.00606,0.00601,0.01722,0.00606,0.00735
2364,0.01107,0.00954,0.01146,0.01612,0.00617,0.006999999999999999,0.01939,0.0067599999999999995
2365,0.00812,0.009590000000000001,0.00805,0.00813,0.00678,0.00657,0.00955,0.00629
2366,0.00987,0.00974,0.00942,0.0075,0.00928,0.01075,0.00815,0.0072299999999999994
2367,0.0071,0.00939,0.007679999999999999,0.0058,0.010409999999999999,0.0026100000000000003,0.00727,0.01175
2368,0.01149,0.00968,0.01152,0.014759999999999999,0.007209999999999999,0.00935,0.01662,0.00686
2369,0.0077599999999999995,0.00965,0.00799,0.00976,0.00434,0.00548,0.01166,0.006229999999999999
2370,0.01594,0.010409999999999999,0.01468,0.01426,0.01457,0.013030000000000002,0.01258,0.01269
2371,0.01739,0.0114,0.01617,0.01426,0.01956,0.015969999999999998,0.00911,0.011940000000000001
2372,0.00626,0.00933,0.00644,0.00565,0.0075,0.00252,0.0069700000000000005,0.00926
2373,0.00987,0.00939,0.01065,0.00804,0.0139,0.008459999999999999,0.0102,0.016280000000000003
2374,0.01095,0.0093,0.011770000000000001,0.00909,0.016280000000000003,0.00891,0.01005,0.02026
2375,0.01017,0.009590000000000001,0.0101,0.007509999999999999,0.0109,0.01023,0.00815,0.00603
2376,0.01402,0.011479999999999999,0.013009999999999999,0.0129,0.00893,0.02179,0.0092,0.006940000000000001
2377,0.01661,0.00936,0.01635,0.011359999999999999,0.02071,0.02436,0.00974,0.0201
2378,0.00504,0.00939,0.00528,0.00563,0.00543,0.00277,0.00683,0.00865
2379,0.008,0.01029,0.00799,0.007859999999999999,0.006809999999999999,0.011479999999999999,0.00718,0.00674
2380,0.0071,0.009590000000000001,0.00762,0.00848,0.00617,0.007359999999999999,0.01067,0.0059700000000000005
2381,0.00566,0.00942,0.00619,0.0057399999999999994,0.00775,0.0038299999999999996,0.0069700000000000005,0.0096
2382,0.01119,0.00948,0.01208,0.016,0.00698,0.0064,0.02053,0.0068
2383,0.0077,0.00968,0.00811,0.00732,0.007670000000000001,0.00927,0.007529999999999999,0.0063100000000000005
2384,0.0054,0.00954,0.00547,0.0056,0.00557,0.00244,0.00687,0.00629
2385,0.01167,0.00965,0.0109,0.01158,0.00864,0.0054600000000000004,0.00899,0.00798
2386,0.00758,0.01038,0.006999999999999999,0.00687,0.0059700000000000005,0.012,0.007529999999999999,0.006370000000000001
2387,0.01486,0.009559999999999999,0.014490000000000001,0.01587,0.012740000000000001,0.011040000000000001,0.00984,0.012459999999999999
2388,0.01312,0.00939,0.01319,0.01786,0.0074,0.0039700000000000004,0.01955,0.00662
2389,0.00728,0.00954,0.00743,0.00853,0.00601,0.00511,0.01072,0.0067599999999999995
2390,0.01083,0.011479999999999999,0.01096,0.00997,0.01004,0.02002,0.00943,0.00771
2391,0.01793,0.011340000000000001,0.01685,0.015,0.01685,0.01406,0.0093,0.011179999999999999
2392,0.00662,0.00962,0.00657,0.00689,0.00533,0.00824,0.0071200000000000005,0.00686
2393,0.00921,0.01125,0.00892,0.00924,0.00718,0.011040000000000001,0.00974,0.0071
2394,0.00419,0.00965,0.00533,0.005520000000000001,0.004,0.004079999999999999,0.00728,0.00514
2395,0.00878,0.00965,0.00935,0.007809999999999999,0.01105,0.01207,0.007529999999999999,0.0109
2396,0.01721,0.0098,0.01499,0.01525,0.014190000000000001,0.01111,0.00984,0.012629999999999999
2397,0.01275,0.00962,0.01264,0.017730000000000003,0.00734,0.005529999999999999,0.01987,0.0068
2398,0.00842,0.00936,0.00892,0.00835,0.00761,0.009640000000000001,0.00999,0.00581
2399,0.00842,0.00954,0.00892,0.0082,0.0069,0.008459999999999999,0.00979,0.00629
2400,0.015580000000000002,0.01143,0.01635,0.01674,0.01585,0.01229,0.0093,0.01179
2401,0.016909999999999998,0.01122,0.018330000000000003,0.015,0.02399,0.02157,0.00911,0.01259
2402,0.01396,0.01018,0.01722,0.021330000000000002,0.01599,0.011479999999999999,0.01065,0.016730000000000002
2403,0.015880000000000002,0.012209999999999999,0.01722,0.02058,0.00907,0.00898,0.008440000000000001,0.0071200000000000005
2404,0.00902,0.01015,0.008490000000000001,0.00878,0.006670000000000001,0.00913,0.00945,0.00473
2405,0.00692,0.009590000000000001,0.00725,0.00658,0.0069,0.00861,0.0071200000000000005,0.006999999999999999
2406,0.010409999999999999,0.00965,0.01047,0.007540000000000001,0.01137,0.01185,0.00842,0.0072900000000000005
2407,0.0154,0.00965,0.01505,0.01699,0.01314,0.01001,0.01153,0.00848
2408,0.017269999999999997,0.01125,0.018330000000000003,0.015,0.02428,0.02193,0.00911,0.01261
2409,0.00812,0.01593,0.00731,0.00604,0.0059700000000000005,0.0173,0.00606,0.00735
2410,0.00969,0.011340000000000001,0.01065,0.009040000000000001,0.00997,0.019430000000000003,0.00943,0.00763
2411,0.01197,0.01073,0.01121,0.01004,0.00851,0.02054,0.0092,0.00587
2412,0.01618,0.01227,0.01728,0.02046,0.009040000000000001,0.008759999999999999,0.008440000000000001,0.0071200000000000005
2413,0.01125,0.00954,0.01195,0.008020000000000001,0.01728,0.00674,0.00889,0.02172
2414,0.01125,0.00954,0.01152,0.0077,0.01799,0.0049,0.00899,0.01963
2415,0.0077,0.009559999999999999,0.007679999999999999,0.00831,0.00648,0.00734,0.009890000000000001,0.0070599999999999994
2416,0.011309999999999999,0.00954,0.01158,0.00773,0.01799,0.00514,0.00899,0.01969
2417,0.01083,0.009559999999999999,0.01084,0.01376,0.0062,0.0069,0.01466,0.00686
2418,0.0074,0.00951,0.00793,0.00893,0.00635,0.0056,0.011729999999999999,0.00629
2419,0.02052,0.01247,0.019880000000000002,0.016,0.02256,0.02252,0.01181,0.01541
2420,0.00945,0.01113,0.00886,0.00875,0.00698,0.01435,0.007559999999999999,0.006640000000000001
2421,0.01155,0.00939,0.01195,0.008440000000000001,0.016569999999999998,0.00788,0.00955,0.02192
2422,0.01149,0.00954,0.01208,0.015,0.006940000000000001,0.00942,0.01743,0.006840000000000001
2423,0.01023,0.00962,0.01022,0.00759,0.011340000000000001,0.0103,0.00842,0.00633
2424,0.011009999999999999,0.00948,0.01152,0.007540000000000001,0.01699,0.00514,0.00899,0.01851
2425,0.00908,0.00939,0.00867,0.008490000000000001,0.00775,0.011479999999999999,0.01005,0.00605
2426,0.00824,0.00924,0.00811,0.0087,0.00644,0.008759999999999999,0.00974,0.00656
2427,0.01047,0.00933,0.01171,0.00905,0.01457,0.008020000000000001,0.01,0.01955
2428,0.0133,0.01157,0.01326,0.013019999999999999,0.01102,0.02252,0.0094,0.00702
2429,0.01865,0.01169,0.01784,0.01885,0.01514,0.012440000000000001,0.01258,0.010579999999999999
2430,0.00945,0.00942,0.010029999999999999,0.007890000000000001,0.01187,0.00891,0.009859999999999999,0.0164
2431,0.00836,0.0105,0.007490000000000001,0.006670000000000001,0.006999999999999999,0.01229,0.007559999999999999,0.00619
2432,0.0041600000000000005,0.00983,0.00533,0.005529999999999999,0.0036799999999999997,0.0036899999999999997,0.00728,0.005220000000000001
2433,0.01065,0.009559999999999999,0.01047,0.01339,0.00601,0.00609,0.0144,0.0068200000000000005
2434,0.00842,0.01035,0.00818,0.00774,0.00677,0.011479999999999999,0.00718,0.00735
2435,0.01799,0.01137,0.0171,0.01525,0.01685,0.01384,0.0093,0.011179999999999999
2436,0.01125,0.009590000000000001,0.01115,0.01426,0.00628,0.00765,0.015280000000000002,0.0068
2437,0.02058,0.01256,0.01957,0.01674,0.02285,0.0223,0.01181,0.0162
2438,0.0074,0.00951,0.00793,0.00895,0.00648,0.00534,0.01171,0.00629
2439,0.00896,0.00939,0.01022,0.00915,0.01114,0.0069700000000000005,0.0102,0.01344
2440,0.00896,0.0102,0.00886,0.00821,0.00765,0.00942,0.00945,0.0071
2441,0.00848,0.00951,0.00886,0.00817,0.006940000000000001,0.00839,0.00981,0.00629
2442,0.0077,0.00942,0.00793,0.00826,0.0076,0.008459999999999999,0.009859999999999999,0.00702
2443,0.01113,0.01427,0.01047,0.01086,0.00798,0.013980000000000001,0.00702,0.007490000000000001
2444,0.0148,0.009559999999999999,0.01456,0.016,0.01267,0.011040000000000001,0.00984,0.01242
2445,0.0068,0.01093,0.0070599999999999994,0.0066,0.005679999999999999,0.0092,0.0066099999999999996,0.0063100000000000005
2446,0.01251,0.009559999999999999,0.01202,0.01711,0.0066,0.00435,0.019219999999999998,0.00611
2447,0.006679999999999999,0.01035,0.006940000000000001,0.00707,0.00583,0.009859999999999999,0.0066099999999999996,0.00625
2448,0.01143,0.00968,0.01065,0.011479999999999999,0.00881,0.00665,0.00899,0.007790000000000001
2449,0.01269,0.00951,0.0135,0.0186,0.00747,0.0043100000000000005,0.01955,0.00658
2450,0.01648,0.00988,0.01487,0.015130000000000001,0.01365,0.01126,0.00984,0.01256
2451,0.01853,0.011479999999999999,0.01679,0.017480000000000002,0.01405,0.01214,0.01258,0.011000000000000001
2452,0.00872,0.00965,0.00935,0.0078,0.011040000000000001,0.012,0.007529999999999999,0.0109
2453,0.01985,0.01006,0.01902,0.016,0.021419999999999998,0.02333,0.01181,0.01782
2454,0.010709999999999999,0.00954,0.010409999999999999,0.013519999999999999,0.00607,0.006229999999999999,0.01455,0.006840000000000001
2455,0.01149,0.009559999999999999,0.0122,0.015130000000000001,0.007379999999999999,0.00935,0.01759,0.006840000000000001
2456,0.01011,0.00968,0.01072,0.00936,0.01305,0.01229,0.00872,0.01098
2457,0.0154,0.00922,0.01555,0.010320000000000001,0.01971,0.020309999999999998,0.0102,0.016909999999999998
2458,0.01125,0.00954,0.01183,0.008,0.01685,0.0071200000000000005,0.00955,0.02172
